,production,imports,exports
2016-03-23 10:00:00,5310.529915161431,5494.95,1513.6
2016-03-23 11:00:00,5356.999946899712,5376.95,1417.4
2016-03-23 12:00:00,5417.7475970461965,5434.0996,1541.8
2016-03-23 13:00:00,5299.199943847954,5427.08,1537.1
2016-03-23 14:00:00,5395.570015259087,5258.71,1397.4
2016-03-23 15:00:00,5501.74738342315,5030.12,1385.1
2016-03-23 16:00:00,6010.652290649712,4290.37,1236.7
2016-03-23 17:00:00,7485.492481537163,3571.5,1268.7
2016-03-23 18:00:00,8357.174833990633,2593.6,1531.2
2016-03-23 19:00:00,7619.492454834282,2633.9,1654.8
2016-03-23 20:00:00,6171.830070801079,3376.29,1790.5
2016-03-23 21:00:00,5373.199974365532,3688.4,1589.1
2016-03-23 22:00:00,4612.594932861626,4266.6997,1571.0
2016-03-23 23:00:00,4495.895012207329,4278.16,1605.5
2016-03-24 00:00:00,4559.559913940728,4581.8604,1649.1
2016-03-24 01:00:00,4475.452492065728,4466.6,1713.8
2016-03-24 02:00:00,4729.492531128228,4110.2,1698.3
2016-03-24 03:00:00,4828.15004760772,3688.65,1640.0
2016-03-24 04:00:00,5007.417549438775,3790.9102,1549.5
2016-03-24 05:00:00,6298.747459717095,3530.56,1463.9
2016-03-24 06:00:00,7725.012443847954,2838.0698,1394.3
2016-03-24 07:00:00,7976.832451172173,3047.1,1392.1
2016-03-24 08:00:00,7700.992531128228,3595.65,1487.1
2016-03-24 09:00:00,7222.547584839165,4363.9004,1635.3999
2016-03-24 10:00:00,6737.320061035454,4820.0,1647.6
2016-03-24 11:00:00,6405.934898681939,4870.5,1591.0
2016-03-24 12:00:00,6618.00258667022,4715.2,1786.7999
2016-03-24 13:00:00,6367.172478027642,4698.0996,1740.8999
2016-03-24 14:00:00,5626.562355346978,4798.71,1449.4
2016-03-24 15:00:00,5290.892341919243,4645.85,1253.9
2016-03-24 16:00:00,5904.295044250786,4023.36,1096.8
2016-03-24 17:00:00,7599.257740326226,2939.0,1003.3
2016-03-24 18:00:00,8025.3624597117305,2513.1,1073.3
2016-03-24 19:00:00,7099.4448626711965,2978.9502,1399.1
2016-03-24 20:00:00,4975.2749560549855,4406.81,1501.3
2016-03-24 21:00:00,4449.742546387017,4801.4004,1581.1
2016-03-24 22:00:00,4065.1524432376027,4862.19,1840.5
2016-03-24 23:00:00,4136.570015259087,4536.4805,2022.7
2016-03-25 00:00:00,4125.717521972954,4355.7197,2246.0
2016-03-25 01:00:00,3940.3299182131886,4492.79,2309.2
2016-03-25 02:00:00,3563.442512817681,4847.74,2250.5
2016-03-25 03:00:00,3559.4700129702687,4813.5,2116.5
2016-03-25 04:00:00,3585.4025157168508,5369.84,2042.1
2016-03-25 05:00:00,3513.8174861148,6039.3496,1898.9
2016-03-25 06:00:00,4009.117492981255,6636.9297,1814.0
2016-03-25 07:00:00,4829.454941101372,6326.5996,1870.8
2016-03-25 08:00:00,4869.719860382378,6211.1,1791.8999
2016-03-25 09:00:00,4792.789997406304,6135.41,1798.1
2016-03-25 10:00:00,4662.727485962212,6036.5996,1687.6
2016-03-25 11:00:00,4820.5750201419,5665.8,1508.3
2016-03-25 12:00:00,4735.505005188286,5802.4,1702.6
2016-03-25 13:00:00,4727.454841919243,5826.45,1798.8
2016-03-25 14:00:00,4445.477501221001,5622.16,1662.3
2016-03-25 15:00:00,4324.099998779595,5699.83,1631.3
2016-03-25 16:00:00,4654.214866943657,5558.12,1620.5
2016-03-25 17:00:00,5488.252567596734,5084.4004,1297.9
2016-03-25 18:00:00,6763.860069580376,4113.2,1431.8
2016-03-25 19:00:00,6264.52765686065,4047.2002,1659.4
2016-03-25 20:00:00,5402.77016479522,4326.9,1798.8
2016-03-25 21:00:00,4502.340065307915,4206.79,1532.5
2016-03-25 22:00:00,4079.900123901665,4138.56,1539.1
2016-03-25 23:00:00,3713.152550049126,4024.9,1113.8
2016-03-26 00:00:00,3628.4450762942433,3909.8,1104.7
2016-03-26 01:00:00,3309.1999896243215,4041.27,1077.9
2016-03-26 02:00:00,3239.949966736138,3913.86,783.9
2016-03-26 03:00:00,3233.0400622561574,3845.5,588.5
2016-03-26 04:00:00,3575.614952392876,3781.5,462.2
2016-03-26 05:00:00,3846.432483024895,4033.7998,437.9
2016-03-26 06:00:00,4225.890098877251,4264.7,329.9
2016-03-26 07:00:00,4378.02504760772,4214.5996,233.3
2016-03-26 08:00:00,4606.727501221001,4774.7,261.3
2016-03-26 09:00:00,4630.199913330376,4970.0,247.1
2016-03-26 10:00:00,4657.474869079888,5282.4,391.8
2016-03-26 11:00:00,4648.570114441216,4569.1,494.59998
2016-03-26 12:00:00,4650.139969177544,4421.5,407.1
2016-03-26 13:00:00,4805.262550659478,4645.3,476.5
2016-03-26 14:00:00,4970.752415008843,4609.5,392.5
2016-03-26 15:00:00,5168.124954529107,4354.4004,238.2
2016-03-26 16:00:00,5175.1151583865285,3757.2,96.600006
2016-03-26 17:00:00,5350.26497489959,3014.6,84.0
2016-03-26 18:00:00,5621.83249450475,2806.2,144.3
2016-03-26 19:00:00,5407.704925842583,3071.7,299.2
2016-03-26 20:00:00,4834.374985046685,3646.2,365.7
2016-03-26 21:00:00,4820.124954529107,3829.6,530.8
2016-03-26 22:00:00,4553.052498169243,3844.9,713.6
2016-03-26 23:00:00,4207.1050189211965,4121.2,427.0
2016-03-27 00:00:00,3921.3999407961965,4071.7,509.2
2016-03-27 01:00:00,3734.0074465945363,3962.2,425.3
2016-03-27 02:00:00,3570.1575244143605,3861.4,358.9
2016-03-27 03:00:00,3565.2024615481496,3949.42,415.2
2016-03-27 04:00:00,3578.3750122264028,4201.7197,531.4
2016-03-27 05:00:00,3766.1250632479787,4259.26,480.1
2016-03-27 06:00:00,3969.8374293521047,4410.5996,585.6
2016-03-27 07:00:00,4183.0824435427785,4655.2,747.8
2016-03-27 08:00:00,4323.622520752251,4625.4,797.2
2016-03-27 09:00:00,4482.555046387017,4682.1,859.9
2016-03-27 10:00:00,4564.239906616509,4415.3,830.4
2016-03-27 11:00:00,4742.882568664849,4322.6,565.7
2016-03-27 12:00:00,4710.87741882354,4432.6,508.4
2016-03-27 13:00:00,4627.774975128472,3965.2002,444.7
2016-03-27 14:00:00,4744.517486877739,3493.6,377.7
2016-03-27 15:00:00,4598.727371521294,2895.4,335.1
2016-03-27 16:00:00,5102.292434997857,2183.5,158.3
2016-03-27 17:00:00,5960.602447815239,1845.4,122.8
2016-03-27 18:00:00,6352.1924548223615,1861.2,399.6
2016-03-27 19:00:00,5737.729881592095,1981.6001,399.7
2016-03-27 20:00:00,5536.195061035454,2254.3,651.3
2016-03-27 21:00:00,4627.685041733086,2831.5,790.8
2016-03-27 22:00:00,4406.384898729622,2480.88,773.1
2016-03-27 23:00:00,4368.777504272759,2593.54,861.3
2016-03-28 00:00:00,4386.737495727837,2714.9102,758.8
2016-03-28 01:00:00,4286.510093994439,2986.69,677.6
2016-03-28 02:00:00,3922.095115967095,2920.63,513.7
2016-03-28 03:00:00,3753.549995727837,3209.4902,524.7
2016-03-28 04:00:00,3815.0525207594037,3445.4102,718.0
2016-03-28 05:00:00,3966.177463836968,3706.2002,609.6
2016-03-28 06:00:00,4168.742531128228,4192.2,621.0
2016-03-28 07:00:00,4335.220054931939,4659.1,768.2
2016-03-28 08:00:00,4237.7224505618215,5217.0,894.1
2016-03-28 09:00:00,4370.477569885552,5397.7,755.7
2016-03-28 10:00:00,4870.674919433892,5048.3,765.6
2016-03-28 11:00:00,4840.329918213189,4809.7,676.3
2016-03-28 12:00:00,4705.292488403618,4754.9,707.6
2016-03-28 13:00:00,4537.5425341799855,4692.0,612.5
2016-03-28 14:00:00,4460.435051269829,4372.1,507.7
2016-03-28 15:00:00,4486.654915161431,4074.4,406.2
2016-03-28 16:00:00,4769.897583313286,3552.5999,620.9
2016-03-28 17:00:00,5442.147498436272,3259.4,802.9
2016-03-28 18:00:00,6366.872468300164,2747.0,903.0
2016-03-28 19:00:00,6124.597648926079,2228.9,605.6
2016-03-28 20:00:00,5816.982384033501,2376.5,846.9
2016-03-28 21:00:00,4779.049873657525,2659.5,851.0
2016-03-28 22:00:00,4020.0249102786183,3191.59,537.5
2016-03-28 23:00:00,3769.057503052056,3425.31,549.2
2016-03-29 00:00:00,4029.1650622561574,3204.3901,668.8
2016-03-29 01:00:00,4125.067558594048,3218.1602,547.1
2016-03-29 02:00:00,4147.157402344048,3062.9502,502.5
2016-03-29 03:00:00,4205.552555389702,3405.75,672.2
2016-03-29 04:00:00,4761.96509154886,3945.0,825.3
2016-03-29 05:00:00,6562.777408905327,3206.9,745.7
2016-03-29 06:00:00,6729.555176086724,3417.7002,792.8
2016-03-29 07:00:00,6678.434837646782,4085.2002,985.6
2016-03-29 08:00:00,6625.4648974612355,4799.7,1245.6
2016-03-29 09:00:00,6370.325126953423,5348.5,1352.0
2016-03-29 10:00:00,6246.012492485344,5393.2,1210.6
2016-03-29 11:00:00,6331.4476474002,5496.9,1375.5
2016-03-29 12:00:00,6416.300010986626,5629.4,1474.3
2016-03-29 13:00:00,5978.030113525689,5537.0,1318.9
2016-03-29 14:00:00,6070.720016784966,5203.1,1379.1
2016-03-29 15:00:00,6636.810081787407,4275.1,1507.6
2016-03-29 16:00:00,7005.269935913384,3413.9,1336.5
2016-03-29 17:00:00,7838.772828407586,2332.0,1187.5
2016-03-29 18:00:00,7847.265108652413,1959.2,1141.4
2016-03-29 19:00:00,6724.4150927737355,2745.0,1380.5
2016-03-29 20:00:00,6335.65737182647,3128.8,1667.6
2016-03-29 21:00:00,5724.472404785454,3057.4,1640.6
2016-03-29 22:00:00,4447.22003967315,3632.78,1654.9
2016-03-29 23:00:00,4207.6824296191335,3572.9102,1763.6
2016-03-30 00:00:00,4434.732361145318,3482.21,1844.6
2016-03-30 01:00:00,4522.762649841607,3387.6401,1757.9
2016-03-30 02:00:00,4566.012558288872,3259.8699,1688.8
2016-03-30 03:00:00,4741.715034790337,3768.77,1745.8999
2016-03-30 04:00:00,5339.462524421513,4062.3,1504.1001
2016-03-30 05:00:00,5920.8149798586965,4032.8,1337.2
2016-03-30 06:00:00,5953.857498474419,4215.4,1299.5
2016-03-30 07:00:00,5971.3325579836965,4159.8,1311.8
2016-03-30 08:00:00,5762.199943847954,4442.6797,1314.8
2016-03-30 09:00:00,5403.639892883599,4966.7695,1372.2
2016-03-30 10:00:00,5302.972511596978,5083.0,1629.3
2016-03-30 11:00:00,5255.642410583794,4861.98,1492.9
2016-03-30 12:00:00,5221.294937439263,4836.54,1590.3
2016-03-30 13:00:00,5224.875068970025,4795.5703,1574.4
2016-03-30 14:00:00,5041.754997558892,4710.81,1364.3
2016-03-30 15:00:00,5195.922386474907,4349.4697,1379.5
2016-03-30 16:00:00,5794.914970703423,3537.3,1217.0
2016-03-30 17:00:00,7102.660002060235,2691.6,1212.3999
2016-03-30 18:00:00,7283.8799011185765,2637.5,1435.0
2016-03-30 19:00:00,5498.182457275689,3483.9,1473.3
2016-03-30 20:00:00,4540.570000000298,3975.38,1462.2
2016-03-30 21:00:00,4271.385032959282,4114.12,1633.3999
2016-03-30 22:00:00,3747.050110168755,4286.75,1679.2
2016-03-30 23:00:00,3748.349998779595,4001.1802,1663.4
2016-03-31 00:00:00,3587.0925372317433,3851.23,1728.2
2016-03-31 01:00:00,3487.3324168398976,3609.02,1554.9
2016-03-31 02:00:00,3548.2074549868703,3680.9102,1567.9
2016-03-31 03:00:00,3874.7674716189504,3945.3398,1380.3999
2016-03-31 04:00:00,5377.562554903328,3749.6099,1553.1
2016-03-31 05:00:00,7066.647575683892,3074.3,1587.4
2016-03-31 06:00:00,6792.60748321563,3244.8398,1452.1001
2016-03-31 07:00:00,6467.287605591118,3730.32,1741.1
2016-03-31 08:00:00,5821.8425982669,4388.83,1867.6
2016-03-31 09:00:00,5419.842590637505,4846.04,1921.4
2016-03-31 10:00:00,5133.915001221001,5042.68,2090.3
2016-03-31 11:00:00,4839.019890137017,5295.9697,2121.8
2016-03-31 12:00:00,4701.927437134087,5376.56,1980.3
2016-03-31 13:00:00,4806.2349169924855,5204.1997,1957.8
2016-03-31 14:00:00,5176.482429809868,4594.41,1843.6
2016-03-31 15:00:00,5537.83737976104,3811.6602,1532.2
2016-03-31 16:00:00,6899.9724810794,2864.2998,1597.3
2016-03-31 17:00:00,7547.875099487603,2809.0498,1543.3
2016-03-31 18:00:00,6904.607556767762,3534.1,1523.3
2016-03-31 19:00:00,6325.789940185845,3665.0999,1880.2
2016-03-31 20:00:00,5831.035065002739,3546.98,1986.6
2016-03-31 21:00:00,5279.579967804253,3574.16,2155.7
2016-03-31 22:00:00,4598.684921570122,3717.62,2043.0
2016-03-31 23:00:00,4374.539902038872,3583.61,2171.1
2016-04-01 00:00:00,4276.350006408989,3594.79,2186.1
2016-04-01 01:00:00,4150.8099826052785,3364.8,2031.6
2016-04-01 02:00:00,4153.564880676568,3379.9902,1784.2
2016-04-01 03:00:00,4220.074981994927,3720.4302,1780.3
2016-04-01 04:00:00,4913.94238371402,3761.5698,1648.7
2016-04-01 05:00:00,6752.599983520806,3121.6602,1716.6
2016-04-01 06:00:00,7567.25746948272,2865.9502,1909.0
2016-04-01 07:00:00,7998.325027771294,2773.02,1991.2999
2016-04-01 08:00:00,7719.340095825493,2750.67,1535.2
2016-04-01 09:00:00,6385.349960632622,4046.64,1405.7
2016-04-01 10:00:00,6262.830040283501,3992.49,1791.3
2016-04-01 11:00:00,6523.685005493462,3701.54,1909.9
2016-04-01 12:00:00,6615.887398071587,3756.37,2025.7
2016-04-01 13:00:00,6704.937446899712,3694.07,2051.9
2016-04-01 14:00:00,6787.757393188775,3410.88,1879.8
2016-04-01 15:00:00,6991.562523193657,3197.02,1809.1
2016-04-01 16:00:00,7073.887527771294,2743.85,1660.6
2016-04-01 17:00:00,6924.28259498626,2603.77,1535.2
2016-04-01 18:00:00,7128.1900305226445,2357.28,1576.5
2016-04-01 19:00:00,6199.642586059868,2840.3,1720.3
2016-04-01 20:00:00,5795.407570190728,2900.21,1597.6
2016-04-01 21:00:00,5593.557579346001,2946.6,2049.2
2016-04-01 22:00:00,5526.1623919680715,2346.58,1725.5
2016-04-01 23:00:00,5499.927421875298,2216.02,1925.9
2016-04-02 00:00:00,5503.887413330376,2162.92,2195.1
2016-04-02 01:00:00,5453.277443237603,1944.8,2109.6
2016-04-02 02:00:00,5486.432518310845,1855.23,2077.7
2016-04-02 03:00:00,5351.664985962212,2357.0098,2097.5
2016-04-02 04:00:00,5662.147581227124,2419.6,1991.7
2016-04-02 05:00:00,6171.027542419732,2128.97,1660.1
2016-04-02 06:00:00,6332.2749407961965,2334.22,1639.9
2016-04-02 07:00:00,6471.554893799126,2508.29,1719.0
2016-04-02 08:00:00,6409.422691650689,2497.47,1373.9
2016-04-02 09:00:00,6827.235023804009,2534.26,1512.3
2016-04-02 10:00:00,6957.489982910454,2620.2998,1486.2
2016-04-02 11:00:00,6959.102424927056,2851.06,1624.7
2016-04-02 12:00:00,7083.517509765923,2575.81,1560.5
2016-04-02 13:00:00,7092.5073626711965,2133.73,1352.0
2016-04-02 14:00:00,7096.059880383313,1669.04,1210.7
2016-04-02 15:00:00,7410.979942627251,1353.4,1276.8
2016-04-02 16:00:00,8518.527481384575,463.45,1261.3999
2016-04-02 17:00:00,9277.717539139092,480.59998,1581.2999
2016-04-02 18:00:00,9676.515151388943,518.4,1714.2001
2016-04-02 19:00:00,8845.78759033233,937.6,1781.6
2016-04-02 20:00:00,7934.625114746392,1633.2,2010.9
2016-04-02 21:00:00,7777.230156250298,1414.8999,1998.5
2016-04-02 22:00:00,7448.210197754204,1409.7,1778.9
2016-04-02 23:00:00,7229.7024462893605,1657.11,1545.6
2016-04-03 00:00:00,7196.294929809868,1765.93,1224.7
2016-04-03 01:00:00,7182.38735229522,1593.3,1015.5
2016-04-03 02:00:00,7101.912529297173,1558.8899,955.0
2016-04-03 03:00:00,7002.267479248345,1639.8801,941.5
2016-04-03 04:00:00,7080.232525654137,1363.06,788.8
2016-04-03 05:00:00,7195.947330780327,1471.9,547.6
2016-04-03 06:00:00,7425.557380981743,1374.8,641.2
2016-04-03 07:00:00,7586.892494507134,1362.1,787.4
2016-04-03 08:00:00,7523.502647705376,1583.9,612.0
2016-04-03 09:00:00,7530.589912720025,1820.6,746.30005
2016-04-03 10:00:00,7040.4924700930715,2769.1,636.9
2016-04-03 11:00:00,6605.55988342315,3092.9,816.2
2016-04-03 12:00:00,6292.324943847954,2911.4,659.4
2016-04-03 13:00:00,5960.467399902642,2685.6,428.5
2016-04-03 14:00:00,5934.045013733208,2486.8,351.8
2016-04-03 15:00:00,5944.3374560549855,2139.1,388.09998
2016-04-03 16:00:00,6546.1023638919,1119.2,715.3
2016-04-03 17:00:00,6813.744985885918,1189.2,532.7
2016-04-03 18:00:00,7031.325067766011,1166.8,519.8
2016-04-03 19:00:00,6875.512543030083,926.7,643.6
2016-04-03 20:00:00,6811.585068054497,1102.0,909.19995
2016-04-03 21:00:00,6412.627395935357,1324.8,1043.7
2016-04-03 22:00:00,5982.885093994439,1923.9,1322.5
2016-04-03 23:00:00,5651.20993835479,1694.3999,1148.1
2016-04-04 00:00:00,5157.847526855767,1948.5,793.4
2016-04-04 01:00:00,4963.122551269829,2067.4,354.3
2016-04-04 02:00:00,4730.5350802615285,2502.6,269.0
2016-04-04 03:00:00,4854.049995727837,2798.8,702.7
2016-04-04 04:00:00,5448.402387447655,3460.6,698.8
2016-04-04 05:00:00,6285.205028839409,3469.6,754.7
2016-04-04 06:00:00,6570.9026263430715,3466.2002,969.8
2016-04-04 07:00:00,6208.887497253716,3859.1,1168.9
2016-04-04 08:00:00,5504.232582397759,4586.7,1373.3
2016-04-04 09:00:00,5268.047455139458,5184.7,1608.9
2016-04-04 10:00:00,5198.407535858452,5302.2,1670.7
2016-04-04 11:00:00,4956.704914398491,5578.4004,1682.5
2016-04-04 12:00:00,4809.509956665337,5861.5,1805.8
2016-04-04 13:00:00,4792.280090637505,5548.6,1494.8
2016-04-04 14:00:00,4925.2425997927785,5024.7,1528.8
2016-04-04 15:00:00,5118.63004142791,4207.5,1097.2
2016-04-04 16:00:00,5717.012564010918,3332.0,833.80005
2016-04-04 17:00:00,6181.87748939544,2945.3,682.7
2016-04-04 18:00:00,6774.760039515793,2529.5,681.2
2016-04-04 19:00:00,6504.812507934868,2434.6,959.6
2016-04-04 20:00:00,5772.077606506646,2878.7002,1151.9
2016-04-04 21:00:00,5096.822498627007,3226.2998,1348.3
2016-04-04 22:00:00,4632.570000000298,3317.0,1412.1
2016-04-04 23:00:00,4522.932548828423,2856.31,1188.3
2016-04-05 00:00:00,4412.682472534478,2863.72,1129.2
2016-04-05 01:00:00,4482.812546081841,2684.4,1024.6
2016-04-05 02:00:00,4534.027550049126,2722.7002,981.69995
2016-04-05 03:00:00,4936.992622680962,2926.0,955.8
2016-04-05 04:00:00,5604.679910488427,3071.4,740.9
2016-04-05 05:00:00,7196.767620392144,2694.2,876.8
2016-04-05 06:00:00,7315.097442932427,2935.7998,1304.8
2016-04-05 07:00:00,6844.827553100884,3312.5498,1622.0
2016-04-05 08:00:00,6636.022415466607,3376.6,1498.5
2016-04-05 09:00:00,6169.802524872124,3983.8298,1750.6
2016-04-05 10:00:00,5566.300083465874,4367.3,1603.1
2016-04-05 11:00:00,5457.905081100762,4500.0,1666.1
2016-04-05 12:00:00,5378.02748901397,4598.53,1734.2
2016-04-05 13:00:00,5354.155004806817,4214.67,1480.7
2016-04-05 14:00:00,5173.607487030327,4068.5,1215.7
2016-04-05 15:00:00,5214.75995285064,3680.72,902.9
2016-04-05 16:00:00,5605.015110321343,3126.5,761.2
2016-04-05 17:00:00,5679.882562942803,3296.9,573.7
2016-04-05 18:00:00,5846.304944463074,3321.4,664.6
2016-04-05 19:00:00,5571.94008667022,3446.9,1277.4
2016-04-05 20:00:00,5312.382454223931,3664.2,1413.7
2016-04-05 21:00:00,5004.8899462893605,3892.0,1525.9
2016-04-05 22:00:00,4832.142504043877,3640.7002,1534.5
2016-04-05 23:00:00,4823.989960022271,3476.7998,1500.3
2016-04-06 00:00:00,4818.485115356743,3499.2998,1421.9
2016-04-06 01:00:00,5376.497444458306,3208.8,1355.9
2016-04-06 02:00:00,6010.544884033501,2754.9,1250.0
2016-04-06 03:00:00,6771.220054931939,2610.1,1198.1
2016-04-06 04:00:00,7335.0699260905385,2571.1,980.8
2016-04-06 05:00:00,8251.75006134063,2430.7998,1060.6
2016-04-06 06:00:00,8109.255104370415,2495.0,1140.1
2016-04-06 07:00:00,7651.1800997927785,2762.4,1173.5
2016-04-06 08:00:00,7063.194908447564,3485.8,1319.7
2016-04-06 09:00:00,7139.445030517876,3651.5,1315.4
2016-04-06 10:00:00,7077.130127258599,3665.2,1454.1
2016-04-06 11:00:00,6889.792587585747,3767.6,1561.8
2016-04-06 12:00:00,6502.507599182427,3961.5,1528.9
2016-04-06 13:00:00,5949.6473849490285,4316.7,1418.3
2016-04-06 14:00:00,5714.949922867119,4403.3,1441.5
2016-04-06 15:00:00,5859.480064697564,4040.0,1339.6
2016-04-06 16:00:00,5888.259941406548,3722.0,1194.1
2016-04-06 17:00:00,6008.869953460991,3488.2,955.0
2016-04-06 18:00:00,6237.297563798726,3412.3,786.2
2016-04-06 19:00:00,6004.929924316704,3444.5,1151.7
2016-04-06 20:00:00,5686.757530517876,3628.5,1217.7
2016-04-06 21:00:00,5606.445085354149,3522.3,1374.6
2016-04-06 22:00:00,5532.9351123049855,3783.0,1334.8
2016-04-06 23:00:00,5346.187614746392,3898.2002,1362.6
2016-04-07 00:00:00,5243.619896240532,3798.7,1264.6
2016-04-07 01:00:00,5183.404991455376,3600.3,1126.1
2016-04-07 02:00:00,5134.702583618462,3507.9,1092.2
2016-04-07 03:00:00,5163.74011028558,3502.9,1037.3
2016-04-07 04:00:00,6874.600037880242,2664.7002,1180.9
2016-04-07 05:00:00,7698.48753387481,2525.6,1079.1
2016-04-07 06:00:00,8108.77002555877,2454.7,1075.2
2016-04-07 07:00:00,7591.237671203911,2828.2,970.3
2016-04-07 08:00:00,6366.13261539489,3831.7002,906.2
2016-04-07 09:00:00,6258.855103798211,4127.4,1053.3
2016-04-07 10:00:00,6301.905102081597,4031.4,1139.6
2016-04-07 11:00:00,6371.754926986992,4071.5,1243.6
2016-04-07 12:00:00,6214.2248919680715,4157.2,1302.5
2016-04-07 13:00:00,5885.1101458743215,3984.3,1012.0
2016-04-07 14:00:00,5659.037445373833,4009.5,939.4
2016-04-07 15:00:00,5957.407631225884,3612.5,893.0
2016-04-07 16:00:00,6690.112572021782,3080.2,832.1
2016-04-07 17:00:00,7056.865047760308,2648.1,673.0
2016-04-07 18:00:00,7087.370070882142,2464.6,613.4
2016-04-07 19:00:00,6485.1626513674855,2480.0,897.3
2016-04-07 20:00:00,6064.002533264458,2622.6,1144.4
2016-04-07 21:00:00,5741.087593384087,2745.1,1374.4
2016-04-07 22:00:00,5610.957489319146,2623.5,1254.3
2016-04-07 23:00:00,5459.440085239708,2397.3,1267.1
2016-04-08 00:00:00,5457.982597656548,2200.6,1352.2
2016-04-08 01:00:00,5700.772355861962,1955.8,1212.9
2016-04-08 02:00:00,5930.725059814751,2075.9,1121.0
2016-04-08 03:00:00,6114.195087738335,2350.3,1090.7
2016-04-08 04:00:00,7171.6875627711415,2188.1,974.0
2016-04-08 05:00:00,8463.672554321587,1633.3,949.1
2016-04-08 06:00:00,8640.777519531548,1881.5,1064.0
2016-04-08 07:00:00,8095.5249560549855,2633.3,1271.7
2016-04-08 08:00:00,7657.037506408989,2926.1,1147.0
2016-04-08 09:00:00,7644.982574768364,3160.2998,1173.6
2016-04-08 10:00:00,7413.6650775149465,3444.3,1365.8
2016-04-08 11:00:00,6924.0649951174855,3503.1,1354.3
2016-04-08 12:00:00,6739.484932251275,3611.8,1297.9
2016-04-08 13:00:00,6630.904983825982,3353.6,1107.2
2016-04-08 14:00:00,6812.467377014458,3187.7998,1100.6
2016-04-08 15:00:00,7282.90516693145,2523.9,819.80005
2016-04-08 16:00:00,7717.000076599419,1929.6,703.2
2016-04-08 17:00:00,8210.467433281243,1716.7,603.9
2016-04-08 18:00:00,8226.334934063256,1466.2,570.8
2016-04-08 19:00:00,8100.3050692752,1148.2,821.4
2016-04-08 20:00:00,7898.590095825493,1096.5,833.9
2016-04-08 21:00:00,7478.474960632622,1073.8,948.8
2016-04-08 22:00:00,7125.36000854522,1443.8,1152.3
2016-04-08 23:00:00,6760.1598933413625,1673.7,1314.3
2016-04-09 00:00:00,6739.714912720025,1770.7,1335.3
2016-04-09 01:00:00,6589.710037536919,1803.1,1274.3
2016-04-09 02:00:00,6494.4375384524465,1796.3,1232.4
2016-04-09 03:00:00,6580.749842949212,1697.6,1239.3
2016-04-09 04:00:00,6749.904991455376,1738.6,1093.6
2016-04-09 05:00:00,7226.214962311089,1573.6,755.8
2016-04-09 06:00:00,7342.845001526177,1656.5,510.5
2016-04-09 07:00:00,7344.045143432915,1812.4,390.1
2016-04-09 08:00:00,7176.322441406548,2042.6,259.4
2016-04-09 09:00:00,7028.137565918267,2366.0,186.1
2016-04-09 10:00:00,7015.507561035454,2441.0,280.4
2016-04-09 11:00:00,6656.34763366729,2338.4,157.2
2016-04-09 12:00:00,6463.015022583306,2227.0,102.6
2016-04-09 13:00:00,6385.772537536919,2051.8,40.5
2016-04-09 14:00:00,6378.257522888482,1893.0,35.3
2016-04-09 15:00:00,6473.832504577935,1814.4,34.7
2016-04-09 16:00:00,6775.869919128716,1768.4,47.8
2016-04-09 17:00:00,6879.832601852715,1829.2,166.9
2016-04-09 18:00:00,6649.585139222443,2101.5,318.2
2016-04-09 19:00:00,6677.792610473931,1818.6001,828.7
2016-04-09 20:00:00,6573.732597656548,2000.6001,1165.2
2016-04-09 21:00:00,6457.822609253228,1815.4,1205.5
2016-04-09 22:00:00,6363.2374728396535,1486.8,1025.3
2016-04-09 23:00:00,6349.762535400689,1435.3,960.6
2016-04-10 00:00:00,6510.885017700493,1319.7,843.3
2016-04-10 01:00:00,6431.497505493462,1240.5,687.7
2016-04-10 02:00:00,6556.662514038384,912.6,614.30005
2016-04-10 03:00:00,6761.295082397759,773.6,478.3
2016-04-10 04:00:00,6768.505186147988,803.4,384.8
2016-04-10 05:00:00,7005.317386932671,1085.0,200.5
2016-04-10 06:00:00,7456.324806518853,970.60004,120.5
2016-04-10 07:00:00,7659.862541504204,1130.3999,85.299995
2016-04-10 08:00:00,7513.954948730767,1295.2,34.6
2016-04-10 09:00:00,7231.717644043267,1768.4999,98.3
2016-04-10 10:00:00,6939.862663574517,1919.3,278.30002
2016-04-10 11:00:00,6563.780174560845,2259.7,85.0
2016-04-10 12:00:00,6439.489860840142,2092.4,35.0
2016-04-10 13:00:00,6394.5475314334035,1978.5,32.7
2016-04-10 14:00:00,6332.925003357232,2116.7,35.7
2016-04-10 15:00:00,6360.879906006157,2079.0,43.800003
2016-04-10 16:00:00,6633.479881592095,1641.6,230.0
2016-04-10 17:00:00,7007.397520370781,1331.6,155.4
2016-04-10 18:00:00,7279.882605142891,1256.0,199.6
2016-04-10 19:00:00,6865.714805908501,1342.0,269.8
2016-04-10 20:00:00,6570.079918213189,1531.8,375.8
2016-04-10 21:00:00,6032.025078125298,1723.7,554.8
2016-04-10 22:00:00,5619.409996338189,1929.3,351.7
2016-04-10 23:00:00,5498.31247741729,1758.3,318.4
2016-04-11 00:00:00,5467.699806518853,1808.0,265.30002
2016-04-11 01:00:00,5488.322532959282,1671.5,175.5
2016-04-11 02:00:00,5492.9651263430715,1667.2001,183.9
2016-04-11 03:00:00,5593.080089874566,2098.5999,297.0
2016-04-11 04:00:00,6747.732496328652,2088.6,607.8
