,production,imports,exports
2023-04-08 19:00:00,20018.0,8276.779,4.112
2023-04-08 20:00:00,18295.0,7938.085,0.697
2023-04-08 21:00:00,16898.0,7509.5244,9.3029995
2023-04-08 22:00:00,15386.0,6823.0186,12.721999
2023-04-08 23:00:00,14478.0,5692.076,29.64
2023-04-09 00:00:00,14176.0,5106.58,55.199
2023-04-09 01:00:00,13922.0,4479.816,152.04001
2023-04-09 02:00:00,14125.0,4129.22,224.995
2023-04-09 03:00:00,14282.0,4369.786,244.23999
2023-04-09 04:00:00,14552.0,3969.6758,236.828
2023-04-09 05:00:00,15509.0,3805.7827,209.15
2023-04-09 06:00:00,18530.0,3726.9531,199.537
2023-04-09 07:00:00,20360.0,3046.9648,248.329
2023-04-09 08:00:00,21855.0,2189.887,352.98502
2023-04-09 09:00:00,23167.0,2221.757,700.548
2023-04-09 10:00:00,23823.0,1842.427,1082.865
2023-04-09 11:00:00,22351.0,1695.1211,1547.978
2023-04-09 12:00:00,21663.0,1574.93,1792.173
2023-04-09 13:00:00,21926.0,1677.506,1980.8
2023-04-09 14:00:00,20841.0,1958.1539,2236.428
2023-04-09 15:00:00,19318.0,2698.95,2102.832
2023-04-09 16:00:00,19774.0,2939.25,1578.245
2023-04-09 17:00:00,20729.0,3151.3848,1279.598
2023-04-09 18:00:00,21571.0,3617.1511,491.688
2023-04-09 19:00:00,21198.0,3990.419,138.585
2023-04-09 20:00:00,19851.0,3911.1091,128.22
2023-04-09 21:00:00,17989.0,3847.993,108.983
2023-04-09 22:00:00,14392.0,5003.51,136.319
2023-04-09 23:00:00,14296.0,4614.383,101.221
2023-04-10 00:00:00,14445.0,4218.399,186.32901
2023-04-10 01:00:00,14013.0,3764.267,326.504
2023-04-10 02:00:00,14273.0,3687.97,364.18
2023-04-10 03:00:00,15218.0,3226.76,362.426
2023-04-10 04:00:00,15562.0,3203.167,337.21802
2023-04-10 05:00:00,17344.0,2827.989,245.66501
2023-04-10 06:00:00,19722.0,2204.72,318.59302
2023-04-10 07:00:00,23120.0,1585.3779,377.115
2023-04-10 08:00:00,23891.0,955.17395,533.643
2023-04-10 09:00:00,23500.0,523.169,974.109
2023-04-10 10:00:00,23406.0,223.15599,1110.626
2023-04-10 11:00:00,22941.101333618164,338.137,925.43097
2023-04-10 12:00:00,23673.10308074951,304.47202,728.813
2023-04-10 13:00:00,24523.168853759766,360.578,673.362
2023-04-10 14:00:00,23026.887840270996,1046.785,631.523
2023-04-10 15:00:00,22131.9285736084,1911.6311,640.048
2023-04-10 16:00:00,20160.0,3042.383,618.194
2023-04-10 17:00:00,20749.0,3037.681,322.97998
2023-04-10 18:00:00,21474.0,4058.3079,81.735
2023-04-10 19:00:00,19834.0,5258.3906,6.837
2023-04-10 20:00:00,17958.0,6195.6445,2.837
2023-04-10 21:00:00,15615.0,6335.7607,3.8390002
2023-04-10 22:00:00,14829.0,6425.315,3.524
2023-04-10 23:00:00,14886.571426391602,6630.157,11.717999
2023-04-11 00:00:00,14432.916667938232,6059.415,29.795
2023-04-11 01:00:00,14156.833332061768,5858.1094,39.764
2023-04-11 02:00:00,13840.0,5816.731,42.531002
2023-04-11 03:00:00,14840.0,6310.96,20.308
2023-04-11 04:00:00,18837.0,7275.741,3.352
2023-04-11 05:00:00,22619.0,7588.3247,3.422
2023-04-11 06:00:00,27355.0,7926.0664,0.5
2023-04-11 07:00:00,29682.0,8422.153,1.605
2023-04-11 08:00:00,29763.0,8045.7446,7.8739996
2023-04-11 09:00:00,29541.0,7073.794,37.659
2023-04-11 10:00:00,27475.0,6641.8296,55.225
2023-04-11 11:00:00,27929.0,6962.167,52.655
2023-04-11 12:00:00,27855.0,6742.498,50.239
2023-04-11 13:00:00,27741.0,6996.447,60.753
2023-04-11 14:00:00,26951.0,7015.397,63.139
2023-04-11 15:00:00,25974.0,7400.839,43.682
2023-04-11 16:00:00,25528.0,7877.427,42.069
2023-04-11 17:00:00,27709.0,7751.579,41.437
2023-04-11 18:00:00,28944.0,7714.8,32.613
2023-04-11 19:00:00,26349.0,8515.921,10.932
2023-04-11 20:00:00,23829.0,8406.184,13.613
2023-04-11 21:00:00,22091.0,7629.467,52.163002
2023-04-11 22:00:00,19103.0,6736.478,93.867004
2023-04-11 23:00:00,18092.0,6605.632,88.502
2023-04-12 00:00:00,17478.0,6100.102,80.705
2023-04-12 01:00:00,17464.0,6368.274,47.679
2023-04-12 02:00:00,17686.0,6301.271,36.102
2023-04-12 03:00:00,19086.0,5923.679,44.389
2023-04-12 04:00:00,22609.0,6355.749,43.168
2023-04-12 05:00:00,26648.0,6841.364,34.909
2023-04-12 06:00:00,32503.0,6674.5933,12.396
2023-04-12 07:00:00,33438.0,6610.915,4.806
2023-04-12 08:00:00,32556.0,6704.149,8.997
2023-04-12 09:00:00,32547.0,6776.5293,7.2700005
2023-04-12 10:00:00,31348.0,6264.8467,7.877
2023-04-12 11:00:00,30370.0,6394.014,10.389
2023-04-12 12:00:00,30264.0,6448.655,11.843
2023-04-12 13:00:00,30146.0,6504.359,7.579
2023-04-12 14:00:00,29637.0,7341.2173,3.5970001
2023-04-12 15:00:00,28902.0,7439.5938,4.358
2023-04-12 16:00:00,28109.0,7635.183,10.87
2023-04-12 17:00:00,29232.0,7334.041,26.133
2023-04-12 18:00:00,30204.0,7276.712,5.387
2023-04-12 19:00:00,27317.0,7690.575,3.21
2023-04-12 20:00:00,24057.0,7444.2603,9.204
2023-04-12 21:00:00,21501.0,6833.321,14.101
2023-04-12 22:00:00,18956.0,7290.4033,6.097
2023-04-12 23:00:00,18192.0,7413.249,4.825
2023-04-13 00:00:00,17813.0,7353.791,4.602
2023-04-13 01:00:00,17396.0,7252.762,5.005
2023-04-13 02:00:00,17936.0,7246.53,4.209
2023-04-13 03:00:00,18642.0,7107.778,5.205
2023-04-13 04:00:00,23001.0,6836.1704,3.811
2023-04-13 05:00:00,27724.0,7158.266,3.301
2023-04-13 06:00:00,31191.0,7354.8027,3.302
2023-04-13 07:00:00,31776.0,7299.706,2.305
2023-04-13 08:00:00,31751.0,7929.393,2.602
2023-04-13 09:00:00,32915.0,7901.059,1.904
2023-04-13 10:00:00,30890.0,7744.898,3.001
2023-04-13 11:00:00,30341.0,7372.749,1.861
2023-04-13 12:00:00,31167.0,7140.6274,2.402
2023-04-13 13:00:00,31109.0,7569.507,0.912
2023-04-13 14:00:00,30478.0,7844.7285,2.4950001
2023-04-13 15:00:00,29873.0,7712.5215,1.8779999
2023-04-13 16:00:00,29771.0,7012.216,12.607
2023-04-13 17:00:00,31169.0,6369.605,7.3
2023-04-13 18:00:00,31463.0,6396.773,1.7030001
2023-04-13 19:00:00,29466.0,6564.477,2.997
2023-04-13 20:00:00,27045.0,5893.104,3.513
2023-04-13 21:00:00,23350.0,5550.7183,4.4
2023-04-13 22:00:00,20549.0,6108.339,4.007
2023-04-13 23:00:00,19284.0,6698.468,4.696
2023-04-14 00:00:00,19633.0,6643.3916,4.207
2023-04-14 01:00:00,19313.0,6346.483,5.3059998
2023-04-14 02:00:00,19308.0,6491.285,6.213
2023-04-14 03:00:00,20071.0,6486.4893,5.809
2023-04-14 04:00:00,23991.0,6596.075,4.115
2023-04-14 05:00:00,27917.0,6625.709,3.505
2023-04-14 06:00:00,32139.0,6532.7163,2.897
2023-04-14 07:00:00,32727.0,7229.387,4.1019998
2023-04-14 08:00:00,32205.0,7247.5195,3.007
2023-04-14 09:00:00,31475.0,6799.3535,5.031
2023-04-14 10:00:00,30750.846153259277,6957.972,2.749
2023-04-14 11:00:00,29009.92510986328,6583.614,14.016
2023-04-14 12:00:00,29372.258583068848,6786.352,4.321
2023-04-14 13:00:00,29297.01300048828,6811.4116,1.866
2023-04-14 14:00:00,29046.0,7467.799,0.0
2023-04-14 15:00:00,28144.0,7594.657,0.94299996
2023-04-14 16:00:00,27777.0,7274.544,17.396
2023-04-14 17:00:00,28792.0,6872.2383,34.821
2023-04-14 18:00:00,29689.0,6729.457,23.949001
2023-04-14 19:00:00,27906.0,7103.315,92.196
2023-04-14 20:00:00,25124.0,6803.5156,133.823
2023-04-14 21:00:00,22673.0,6427.1045,36.472
2023-04-14 22:00:00,17762.0,6910.961,4.533
2023-04-14 23:00:00,16537.0,7904.1826,5.81
2023-04-15 00:00:00,15972.0,8293.157,1.997
2023-04-15 01:00:00,15720.0,7827.348,0.902
2023-04-15 02:00:00,15384.0,7618.952,0.89699996
2023-04-15 03:00:00,16019.0,7591.0107,0.408
2023-04-15 04:00:00,17368.0,7809.2686,0.0
2023-04-15 05:00:00,19642.0,7959.2593,0.091
2023-04-15 06:00:00,22612.0,7719.887,0.302
2023-04-15 07:00:00,23731.0,7526.4795,1.003
2023-04-15 08:00:00,23970.0,6947.3623,2.606
2023-04-15 09:00:00,24003.0,6701.7637,4.908
2023-04-15 10:00:00,25075.0,6431.4834,3.509
2023-04-15 11:00:00,24458.0,5692.962,21.451
2023-04-15 12:00:00,24138.0,5225.407,50.049
2023-04-15 13:00:00,22659.0,5171.168,66.315
2023-04-15 14:00:00,21745.0,5965.002,49.713
2023-04-15 15:00:00,21615.0,6466.883,20.042
2023-04-15 16:00:00,20696.0,7255.474,28.960001
2023-04-15 17:00:00,21883.0,7787.893,21.159
2023-04-15 18:00:00,22835.0,8655.329,1.097
2023-04-15 19:00:00,21631.0,8626.389,1.909
2023-04-15 20:00:00,20229.0,8065.405,15.106
2023-04-15 21:00:00,18712.0,7226.38,23.612
2023-04-15 22:00:00,15695.0,7141.21,15.514999
2023-04-15 23:00:00,14463.0,7694.079,6.906
2023-04-16 00:00:00,13504.0,7638.328,6.012
2023-04-16 01:00:00,12737.0,7848.299,11.716
2023-04-16 02:00:00,12434.0,8187.093,13.814
2023-04-16 03:00:00,12553.0,8419.587,13.108
2023-04-16 04:00:00,12717.0,8275.794,12.615
2023-04-16 05:00:00,14513.0,8455.893,5.411
2023-04-16 06:00:00,16849.0,7735.844,9.505
2023-04-16 07:00:00,18123.0,7443.4077,13.1189995
2023-04-16 08:00:00,19762.0,7034.3867,28.32
2023-04-16 09:00:00,21393.0,5713.4673,28.609999
2023-04-16 10:00:00,23947.0,4395.852,43.897
2023-04-16 11:00:00,24224.333332061768,3872.321,210.492
2023-04-16 12:00:00,23376.666664123535,3582.709,831.77203
2023-04-16 13:00:00,22353.0,3537.942,582.628
2023-04-16 14:00:00,20881.0,3817.774,408.481
2023-04-16 15:00:00,19830.0,4559.083,128.922
2023-04-16 16:00:00,20167.0,5457.604,26.126999
2023-04-16 17:00:00,21966.0,5536.074,14.561
2023-04-16 18:00:00,22821.0,6351.0596,9.315001
2023-04-16 19:00:00,21348.0,7465.7695,4.1150002
2023-04-16 20:00:00,20394.0,7264.42,3.104
2023-04-16 21:00:00,18117.0,6634.5537,4.3009996
2023-04-16 22:00:00,15723.0,6194.996,3.7020001
2023-04-16 23:00:00,14835.0,6357.087,5.1029997
2023-04-17 00:00:00,14605.666667938232,6367.6543,3.1069999
2023-04-17 01:00:00,14814.333332061768,6396.9043,1.795
2023-04-17 02:00:00,14911.0,6396.462,1.003
2023-04-17 03:00:00,16944.0,6145.1167,3.104
2023-04-17 04:00:00,22730.0,5476.298,4.509
2023-04-17 05:00:00,27440.0,4950.1826,2.704
2023-04-17 06:00:00,32581.0,5629.9497,4.908
2023-04-17 07:00:00,32633.0,5976.129,22.222
2023-04-17 08:00:00,31350.0,6396.352,32.503002
2023-04-17 09:00:00,30531.0,6720.432,4.189
2023-04-17 10:00:00,29515.0,6293.115,16.296
2023-04-17 11:00:00,27658.0,6315.9873,41.678
2023-04-17 12:00:00,28735.0,6073.34,31.218
2023-04-17 13:00:00,29101.0,6541.337,13.571
2023-04-17 14:00:00,29777.0,6307.962,2.2450001
2023-04-17 15:00:00,28504.0,6777.3257,3.902
2023-04-17 16:00:00,27565.0,6967.498,5.7749996
2023-04-17 17:00:00,29050.0,6633.672,3.104
2023-04-17 18:00:00,30163.0,6952.682,3.11
2023-04-17 19:00:00,27787.0,7047.9707,3.109
2023-04-17 20:00:00,24763.0,7316.316,3.402
2023-04-17 21:00:00,21968.0,6822.2236,5.02
2023-04-17 22:00:00,20163.0,6682.286,3.81
2023-04-17 23:00:00,19135.0,6264.725,5.099
2023-04-18 00:00:00,18310.0,6277.622,2.6069999
2023-04-18 01:00:00,17897.0,6043.2817,4.303
2023-04-18 02:00:00,18150.0,5928.052,3.511
2023-04-18 03:00:00,19935.0,5933.1113,2.194
2023-04-18 04:00:00,23039.0,6318.448,4.307
2023-04-18 05:00:00,28344.0,6708.055,4.303
2023-04-18 06:00:00,31637.0,7083.3623,2.6139998
2023-04-18 07:00:00,31167.0,7351.525,3.71
2023-04-18 08:00:00,29694.0,7731.949,3.204
2023-04-18 09:00:00,29165.0,8003.1475,2.81
2023-04-18 10:00:00,28104.5,7877.504,3.3930001
2023-04-18 11:00:00,28480.0,7464.4336,4.8129997
2023-04-18 12:00:00,27886.0,7386.7676,1.207
2023-04-18 13:00:00,28643.0,7727.3433,0.99899995
2023-04-18 14:00:00,29117.0,7471.6177,0.201
2023-04-18 15:00:00,28650.0,7404.063,0.707
2023-04-18 16:00:00,28200.0,7506.867,0.099
2023-04-18 17:00:00,29511.0,7290.312,0.592
2023-04-18 18:00:00,30795.0,7208.584,16.015
2023-04-18 19:00:00,27946.0,7010.1553,19.01
2023-04-18 20:00:00,24993.0,7402.975,3.5019999
2023-04-18 21:00:00,23216.0,7084.2705,2.704
2023-04-18 22:00:00,20327.0,6985.291,4.0099998
2023-04-18 23:00:00,18923.0,6693.186,3.801
2023-04-19 00:00:00,18009.0,6749.185,4.205
2023-04-19 01:00:00,17493.0,6542.1377,1.893
2023-04-19 02:00:00,17790.0,6432.4805,2.008
2023-04-19 03:00:00,19420.0,6101.566,2.303
2023-04-19 04:00:00,22093.0,6379.41,1.801
2023-04-19 05:00:00,27588.0,7033.7114,3.51
2023-04-19 06:00:00,31502.0,7267.231,6.506
2023-04-19 07:00:00,31764.0,7829.791,32.113
2023-04-19 08:00:00,31298.0,7811.9062,30.111
2023-04-19 09:00:00,30530.0,7120.43,33.516
2023-04-19 10:00:00,29235.0,6051.702,42.682
2023-04-19 11:00:00,29052.0,5966.863,48.481
2023-04-19 12:00:00,29618.0,6623.367,41.182
2023-04-19 13:00:00,29892.0,6927.411,31.205
2023-04-19 14:00:00,29632.0,6977.496,29.837
2023-04-19 15:00:00,28526.0,7447.097,30.996
2023-04-19 16:00:00,26645.0,7884.41,29.317
2023-04-19 17:00:00,28290.0,8268.888,36.615997
2023-04-19 18:00:00,29071.0,8254.742,75.618
2023-04-19 19:00:00,27879.0,8133.559,77.128
2023-04-19 20:00:00,23872.0,7767.65,82.317
2023-04-19 21:00:00,21894.0,7468.558,79.11
2023-04-19 22:00:00,18815.0,7426.435,82.722
2023-04-19 23:00:00,17509.0,7841.955,80.724
2023-04-20 00:00:00,16992.0,7926.209,81.818
2023-04-20 01:00:00,16792.0,7811.9014,81.627
2023-04-20 02:00:00,16870.0,7684.925,82.215
2023-04-20 03:00:00,17827.0,7485.134,78.92
2023-04-20 04:00:00,21506.0,7628.856,78.718
2023-04-20 05:00:00,26139.0,8038.79,79.813995
2023-04-20 06:00:00,30354.0,8600.267,80.028
2023-04-20 07:00:00,31119.0,8544.102,80.915
2023-04-20 08:00:00,30585.0,8728.303,80.518
2023-04-20 09:00:00,30498.0,8243.462,78.817
2023-04-20 10:00:00,29930.0,8041.223,81.615
2023-04-20 11:00:00,30017.0,7178.745,81.825
2023-04-20 12:00:00,30270.0,6968.562,78.022
2023-04-20 13:00:00,28962.0,7980.4976,80.114
2023-04-20 14:00:00,27983.0,8418.277,82.022
2023-04-20 15:00:00,28352.0,8512.591,79.718
2023-04-20 16:00:00,27638.0,8237.13,82.725
2023-04-20 17:00:00,28041.0,7922.913,77.812
2023-04-20 18:00:00,29072.0,8487.875,79.812996
2023-04-20 19:00:00,26664.0,7965.8438,81.326004
2023-04-20 20:00:00,23407.0,7371.955,81.219
2023-04-20 21:00:00,21038.0,7981.854,80.519
2023-04-20 22:00:00,17749.0,8300.11,61.015
2023-04-20 23:00:00,16757.0,8199.152,53.61
2023-04-21 00:00:00,15896.0,8045.2563,47.013
2023-04-21 01:00:00,15753.0,7686.939,61.223
2023-04-21 02:00:00,16063.0,7591.461,81.11
2023-04-21 03:00:00,17668.0,7578.275,81.426
2023-04-21 04:00:00,20740.0,8065.339,81.221
2023-04-21 05:00:00,26408.0,7812.3594,77.910995
2023-04-21 06:00:00,30376.0,7564.721,82.726
2023-04-21 07:00:00,31716.0,7633.1562,81.007
2023-04-21 08:00:00,30877.0,7572.536,80.823
2023-04-21 09:00:00,29933.0,7309.0254,78.932
2023-04-21 10:00:00,28424.0,7222.956,81.923004
2023-04-21 11:00:00,27441.0,7407.388,82.417
2023-04-21 12:00:00,28666.0,7249.535,83.923996
2023-04-21 13:00:00,27429.0,7231.777,82.216995
2023-04-21 14:00:00,26534.0,7545.815,77.715
2023-04-21 15:00:00,26091.0,8080.0645,82.118004
2023-04-21 16:00:00,25727.0,7806.614,78.925
2023-04-21 17:00:00,26238.0,8126.391,79.415
2023-04-21 18:00:00,27226.0,8333.703,81.622
2023-04-21 19:00:00,25658.0,8597.008,81.82
2023-04-21 20:00:00,23004.0,7671.8213,82.311005
2023-04-21 21:00:00,20684.0,7191.516,81.223
2023-04-21 22:00:00,18206.0,7220.085,77.619995
2023-04-21 23:00:00,17040.0,6828.1816,80.015
2023-04-22 00:00:00,16082.0,6616.631,83.423004
2023-04-22 01:00:00,15823.0,6461.509,78.813995
2023-04-22 02:00:00,15887.0,6529.912,84.315994
2023-04-22 03:00:00,16276.0,6412.128,86.42
2023-04-22 04:00:00,16795.0,6777.941,88.326004
2023-04-22 05:00:00,18952.0,6660.495,86.622
2023-04-22 06:00:00,21498.0,6480.661,71.512
2023-04-22 07:00:00,22776.0,7009.078,65.515
2023-04-22 08:00:00,22016.0,6660.6973,65.308
2023-04-22 09:00:00,22146.0,6366.747,61.82
2023-04-22 10:00:00,22590.0,5838.585,67.211
2023-04-22 11:00:00,22163.0,5404.2417,75.715004
2023-04-22 12:00:00,22505.0,5590.0703,77.422
2023-04-22 13:00:00,21724.0,6187.384,78.522
2023-04-22 14:00:00,20308.0,6436.584,84.715
2023-04-22 15:00:00,19120.0,7330.7607,81.617004
2023-04-22 16:00:00,18330.0,7821.0723,65.137
2023-04-22 17:00:00,19152.0,8621.295,40.208
2023-04-22 18:00:00,20502.0,8879.737,34.708
2023-04-22 19:00:00,19786.0,8431.962,42.012
2023-04-22 20:00:00,17552.0,8177.587,48.713
2023-04-22 21:00:00,16296.0,7715.713,51.817
2023-04-22 22:00:00,14480.0,7551.0557,63.621002
2023-04-22 23:00:00,13352.0,7666.153,69.809
2023-04-23 00:00:00,12700.0,7466.635,71.113
2023-04-23 01:00:00,12702.0,7125.297,69.714
2023-04-23 02:00:00,12453.0,6784.926,75.419
2023-04-23 03:00:00,12871.0,6732.744,81.072
2023-04-23 04:00:00,12975.0,6832.384,88.035995
2023-04-23 05:00:00,14144.0,6806.065,86.455
2023-04-23 06:00:00,16405.0,6781.0107,94.83
2023-04-23 07:00:00,18688.0,6534.169,95.823
2023-04-23 08:00:00,20056.0,5891.0527,96.547
2023-04-23 09:00:00,21718.0,5788.8804,76.129
2023-04-23 10:00:00,21825.0,4297.435,142.67801
2023-04-23 11:00:00,21910.666667938232,3517.625,201.33499
2023-04-23 12:00:00,21719.833332061768,3671.063,235.291
2023-04-23 13:00:00,21268.153846740723,3648.625,196.384
2023-04-23 14:00:00,19434.07692337036,4365.515,146.253
2023-04-23 15:00:00,18380.0,5525.505,131.81
2023-04-23 16:00:00,17887.0,5699.0146,141.918
2023-04-23 17:00:00,19356.0,6256.925,98.837
2023-04-23 18:00:00,21051.0,6462.464,111.151
2023-04-23 19:00:00,20378.0,6841.676,174.048
2023-04-23 20:00:00,18480.0,6294.862,223.357
2023-04-23 21:00:00,16809.0,5999.977,159.345
2023-04-23 22:00:00,15173.0,5999.15,104.331
2023-04-23 23:00:00,14550.0,5659.526,90.415
2023-04-24 00:00:00,14226.0,5305.853,86.312996
2023-04-24 01:00:00,14238.0,5004.7314,80.121
2023-04-24 02:00:00,14468.0,4912.785,95.436005
2023-04-24 03:00:00,15149.0,5073.3545,93.353
2023-04-24 04:00:00,16430.0,5721.5703,72.4
2023-04-24 05:00:00,19525.0,5650.392,72.329
2023-04-24 06:00:00,22400.0,5775.5337,99.873
2023-04-24 07:00:00,23617.0,5951.243,118.212006
2023-04-24 08:00:00,23359.0,5679.878,106.663
2023-04-24 09:00:00,24423.0,5026.0557,106.348
2023-04-24 10:00:00,25565.0,3904.6538,191.584
2023-04-24 11:00:00,26223.0,2912.807,355.525
2023-04-24 12:00:00,26652.0,3016.227,364.186
2023-04-24 13:00:00,26520.0,2980.76,304.698
2023-04-24 14:00:00,25805.0,3381.876,226.089
2023-04-24 15:00:00,24500.0,3920.635,247.417
2023-04-24 16:00:00,22079.0,4754.7617,191.445
2023-04-24 17:00:00,21968.0,5391.6006,121.128006
2023-04-24 18:00:00,22665.0,6474.687,64.166
2023-04-24 19:00:00,21038.0,6835.44,56.011
2023-04-24 20:00:00,18984.0,6276.168,24.114
2023-04-24 21:00:00,16834.0,6633.883,25.619
2023-04-24 22:00:00,15646.0,6572.652,30.963001
2023-04-24 23:00:00,14454.0,5994.5806,48.623
2023-04-25 00:00:00,13967.0,5723.578,13.538
2023-04-25 01:00:00,13767.0,5264.367,25.255001
2023-04-25 02:00:00,13697.0,5125.478,27.531
2023-04-25 03:00:00,14094.0,4981.703,22.942
2023-04-25 04:00:00,15508.0,4673.059,17.022
2023-04-25 05:00:00,17737.0,3817.873,44.144997
2023-04-25 06:00:00,21206.0,2633.656,119.843
2023-04-25 07:00:00,23543.0,1908.76,257.83002
2023-04-25 08:00:00,23621.0,2013.927,695.747
2023-04-25 09:00:00,24435.0,2136.896,650.036
2023-04-25 10:00:00,24791.0,1566.584,672.675
2023-04-25 11:00:00,24841.047618865967,1141.7739,791.119
2023-04-25 12:00:00,24839.059520721436,1236.1909,1112.8301
2023-04-25 13:00:00,24520.58242034912,1396.1411,1310.6069
2023-04-25 14:00:00,23166.505493164062,1869.293,1164.4
2023-04-25 15:00:00,21879.7857131958,2227.3618,1012.659
2023-04-25 16:00:00,21351.0,2922.106,264.626
2023-04-25 17:00:00,20773.0,3762.2668,71.706
2023-04-25 18:00:00,21406.0,4896.24,21.626999
2023-04-25 19:00:00,20208.0,5533.067,6.108
2023-04-25 20:00:00,18266.0,6203.196,2.201
2023-04-25 21:00:00,16981.0,5761.1836,2.801
2023-04-25 22:00:00,14780.0,6465.242,1.158
2023-04-25 23:00:00,13508.0,6204.7197,4.012
2023-04-26 00:00:00,13618.0,5883.3027,7.212
2023-04-26 01:00:00,14380.0,5264.616,13.71
2023-04-26 02:00:00,15413.0,4643.707,38.575
2023-04-26 03:00:00,16742.0,4699.989,45.712
2023-04-26 04:00:00,22485.0,4476.681,30.412
2023-04-26 05:00:00,27322.0,3566.249,58.937004
2023-04-26 06:00:00,30826.0,3500.185,40.791
2023-04-26 07:00:00,31504.0,3973.054,38.811
2023-04-26 08:00:00,32390.0,3649.8262,51.68
2023-04-26 09:00:00,31442.0,3174.7102,52.609
2023-04-26 10:00:00,30534.0,2919.24,74.623
2023-04-26 11:00:00,30053.0,2920.75,126.716
2023-04-26 12:00:00,30394.0,3789.001,153.436
2023-04-26 13:00:00,29699.0,4731.281,71.513
2023-04-26 14:00:00,28788.0,6309.476,30.616
2023-04-26 15:00:00,26991.0,6663.8115,70.729996
2023-04-26 16:00:00,27256.0,6402.177,66.808
2023-04-26 17:00:00,26975.0,5933.19,70.115
2023-04-26 18:00:00,27915.0,6550.347,70.119995
2023-04-26 19:00:00,26036.0,6973.3813,50.811
2023-04-26 20:00:00,22824.0,7297.2764,44.605
2023-04-26 21:00:00,20865.0,7032.1367,40.517
2023-04-26 22:00:00,17932.0,6819.261,48.616
2023-04-26 23:00:00,16623.0,6788.9976,68.323
2023-04-27 00:00:00,15976.0,6864.009,77.019
2023-04-27 01:00:00,15701.0,6851.461,84.013
2023-04-27 02:00:00,15712.0,6700.878,88.926
2023-04-27 03:00:00,17212.0,6806.291,88.819
2023-04-27 04:00:00,20033.0,7169.498,88.816
2023-04-27 05:00:00,24555.0,7883.705,58.414
2023-04-27 06:00:00,28137.0,8078.782,58.126
2023-04-27 07:00:00,29613.0,8222.322,64.218
2023-04-27 08:00:00,28708.0,7577.868,67.034
2023-04-27 09:00:00,28301.0,6983.535,59.717
2023-04-27 10:00:00,28047.0,6423.252,62.809002
2023-04-27 11:00:00,27628.0,6029.921,60.022
2023-04-27 12:00:00,27459.0,5942.071,65.693
2023-04-27 13:00:00,27063.0,6568.8105,57.327003
2023-04-27 14:00:00,26951.0,7200.996,47.906998
2023-04-27 15:00:00,26219.0,7395.48,50.31
2023-04-27 16:00:00,25612.0,7598.32,46.12
2023-04-27 17:00:00,26713.0,7219.4824,56.912
2023-04-27 18:00:00,27664.0,7577.823,86.419
2023-04-27 19:00:00,25631.0,7629.766,89.804
2023-04-27 20:00:00,22635.0,7850.1455,86.122
2023-04-27 21:00:00,20784.0,7734.494,89.437
2023-04-27 22:00:00,18898.0,6776.043,87.007996
2023-04-27 23:00:00,17429.0,6244.171,83.53
2023-04-28 00:00:00,16566.0,6034.571,84.727005
2023-04-28 01:00:00,16160.0,6258.113,108.226
2023-04-28 02:00:00,16714.0,6248.5864,108.731
2023-04-28 03:00:00,18357.0,6143.743,110.135
2023-04-28 04:00:00,20658.0,6753.932,111.529
2023-04-28 05:00:00,26117.0,7193.933,80.614
2023-04-28 06:00:00,29589.0,6827.413,83.725
2023-04-28 07:00:00,30326.0,7354.0586,82.923996
2023-04-28 08:00:00,29134.0,7398.227,86.023
2023-04-28 09:00:00,29408.0,6830.334,79.923996
2023-04-28 10:00:00,27486.0,6200.412,97.232
2023-04-28 11:00:00,26207.0,5911.879,122.16499
2023-04-28 12:00:00,26951.0,5986.0166,100.878
2023-04-28 13:00:00,27229.0,6141.8203,99.574
2023-04-28 14:00:00,27212.0,5847.0293,113.664
2023-04-28 15:00:00,26889.0,6303.0244,86.131996
2023-04-28 16:00:00,24813.0,7080.806,78.453995
2023-04-28 17:00:00,25997.0,7729.963,57.833
2023-04-28 18:00:00,26865.0,7906.0645,73.018
2023-04-28 19:00:00,25651.0,7730.7363,77.323
2023-04-28 20:00:00,23106.0,7576.131,72.821
2023-04-28 21:00:00,20218.0,7197.559,75.621
2023-04-28 22:00:00,16987.0,7796.833,78.719
2023-04-28 23:00:00,15131.0,7975.0903,80.815
2023-04-29 00:00:00,14219.0,8123.491,78.915
2023-04-29 01:00:00,13736.0,8264.571,77.928
2023-04-29 02:00:00,13979.0,8330.658,79.219
2023-04-29 03:00:00,14224.0,8210.251,83.718
2023-04-29 04:00:00,15151.0,8324.821,83.516
2023-04-29 05:00:00,17520.0,8100.738,86.826004
2023-04-29 06:00:00,19778.0,8308.782,84.052
2023-04-29 07:00:00,21762.0,7967.6143,128.124
2023-04-29 08:00:00,20954.0,7454.387,166.901
2023-04-29 09:00:00,19865.0,7186.678,129.37
2023-04-29 10:00:00,18810.0,6893.619,116.963
2023-04-29 11:00:00,19441.0,6698.005,109.639
2023-04-29 12:00:00,19986.0,6563.2646,114.586
2023-04-29 13:00:00,19963.0,6751.9863,103.776
2023-04-29 14:00:00,18802.0,7274.981,80.45
2023-04-29 15:00:00,18482.0,7616.187,78.705
2023-04-29 16:00:00,19761.0,7605.353,89.813
2023-04-29 17:00:00,19821.0,7416.918,118.45
2023-04-29 18:00:00,21043.0,7920.1333,87.388
2023-04-29 19:00:00,19550.0,8208.855,85.625
