,production,imports,exports
2021-04-05 05:00:00,19875.0,494.18,1132.1641
2021-04-05 06:00:00,22408.0,316.54797,1496.272
2021-04-05 07:00:00,23385.0,440.164,1331.129
2021-04-05 08:00:00,24172.0,389.24,1424.374
2021-04-05 09:00:00,23804.0,486.581,1275.163
2021-04-05 10:00:00,24060.0,474.68298,1455.449
2021-04-05 11:00:00,22959.0,345.09702,1319.96
2021-04-05 12:00:00,22757.0,425.476,845.743
2021-04-05 13:00:00,22476.0,440.061,810.817
2021-04-05 14:00:00,21532.0,664.364,625.71704
2021-04-05 15:00:00,20323.0,1432.299,301.768
2021-04-05 16:00:00,20137.0,2591.457,207.748
2021-04-05 17:00:00,22366.0,2867.2852,141.834
2021-04-05 18:00:00,25121.0,2329.23,158.278
2021-04-05 19:00:00,23195.0,3135.691,137.651
2021-04-05 20:00:00,21818.0,2717.4128,146.462
2021-04-05 21:00:00,20339.0,1835.8511,279.505
2021-04-05 22:00:00,19671.0,1868.873,313.277
2021-04-05 23:00:00,19131.0,1554.033,323.76398
2021-04-06 00:00:00,19137.0,1514.064,422.05002
2021-04-06 01:00:00,19196.0,1579.4819,433.542
2021-04-06 02:00:00,19871.0,1465.384,383.035
2021-04-06 03:00:00,21280.0,2258.135,187.161
2021-04-06 04:00:00,24005.0,3427.755,24.907
2021-04-06 05:00:00,27683.0,3407.584,24.237
2021-04-06 06:00:00,32538.0,3142.101,141.656
2021-04-06 07:00:00,34407.0,3440.921,141.735
2021-04-06 08:00:00,33968.0,4272.918,18.69
2021-04-06 09:00:00,34105.0,4737.616,12.564
2021-04-06 10:00:00,34353.0,3580.4329,56.272003
2021-04-06 11:00:00,33032.0,4043.0452,36.824
2021-04-06 12:00:00,32359.0,4927.0386,10.633
2021-04-06 13:00:00,32587.0,5372.565,167.74701
2021-04-06 14:00:00,32031.0,5569.9365,165.621
2021-04-06 15:00:00,31300.0,5317.6543,171.44101
2021-04-06 16:00:00,30587.0,5273.501,180.392
2021-04-06 17:00:00,32067.0,4889.32,129.491
2021-04-06 18:00:00,32719.0,4859.665,20.989
2021-04-06 19:00:00,29521.0,5303.388,0.002
2021-04-06 20:00:00,27472.0,4152.743,10.341
2021-04-06 21:00:00,26046.0,2658.507,193.366
2021-04-06 22:00:00,24555.0,1700.13,567.088
2021-04-06 23:00:00,23172.0,1704.184,585.073
2021-04-07 00:00:00,22498.0,1648.804,657.398
2021-04-07 01:00:00,21938.0,1892.079,527.672
2021-04-07 02:00:00,22003.0,2589.9448,130.928
2021-04-07 03:00:00,24229.0,1740.872,499.672
2021-04-07 04:00:00,27677.0,2520.2861,131.968
2021-04-07 05:00:00,33349.0,2212.988,405.589
2021-04-07 06:00:00,36858.0,2742.74,290.614
2021-04-07 07:00:00,37899.0,2586.887,191.675
2021-04-07 08:00:00,36257.0,3580.218,53.64
2021-04-07 09:00:00,36735.0,3112.597,101.013
2021-04-07 10:00:00,36592.0,1850.358,357.96698
2021-04-07 11:00:00,34915.0,2388.779,274.886
2021-04-07 12:00:00,34492.0,2314.459,274.17902
2021-04-07 13:00:00,34205.0,3078.3052,150.192
2021-04-07 14:00:00,33889.0,3401.701,73.72
2021-04-07 15:00:00,32896.0,3430.812,46.598
2021-04-07 16:00:00,31834.0,4497.645,4.7730002
2021-04-07 17:00:00,33703.0,4443.0674,32.173
2021-04-07 18:00:00,35987.0,3170.1528,92.72
2021-04-07 19:00:00,32951.0,3281.916,90.55299
2021-04-07 20:00:00,30910.0,1743.3721,204.07
2021-04-07 21:00:00,28981.0,1425.208,955.062
2021-04-07 22:00:00,26014.0,1344.807,477.27
2021-04-07 23:00:00,25014.0,1232.3389,719.34
2021-04-08 00:00:00,24777.0,1250.0321,1093.1741
2021-04-08 01:00:00,23741.0,2096.029,201.013
2021-04-08 02:00:00,23963.0,2499.327,135.295
2021-04-08 03:00:00,25802.0,1567.178,525.237
2021-04-08 04:00:00,28525.0,2842.977,443.065
2021-04-08 05:00:00,33664.0,2805.785,422.852
2021-04-08 06:00:00,38500.0,2383.051,210.099
2021-04-08 07:00:00,38607.0,2651.3381,86.443
2021-04-08 08:00:00,38115.0,2484.683,77.895996
2021-04-08 09:00:00,37837.0,1983.985,79.54
2021-04-08 10:00:00,36664.0,939.353,228.16699
2021-04-08 11:00:00,34826.0,1898.817,145.182
2021-04-08 12:00:00,33470.0,4007.7393,2.235
2021-04-08 13:00:00,32241.0,4904.548,0.197
2021-04-08 14:00:00,31597.0,5191.8584,1.002
2021-04-08 15:00:00,30964.0,5056.7656,2.698
2021-04-08 16:00:00,30400.0,5360.1855,1.9
2021-04-08 17:00:00,33110.0,4804.506,0.1
2021-04-08 18:00:00,33855.0,5425.895,0.794
2021-04-08 19:00:00,30989.0,5387.497,1.502
2021-04-08 20:00:00,28815.0,3673.494,6.9139996
2021-04-08 21:00:00,26076.0,3095.769,41.566
2021-04-08 22:00:00,22754.0,3900.394,26.428999
2021-04-08 23:00:00,21748.0,3391.0679,7.908
2021-04-09 00:00:00,21569.0,2314.102,85.525
2021-04-09 01:00:00,21196.0,3064.646,56.525997
2021-04-09 02:00:00,21387.0,3213.871,79.149
2021-04-09 03:00:00,22918.0,3130.365,67.41901
2021-04-09 04:00:00,26563.0,3910.357,57.814
2021-04-09 05:00:00,31468.0,3950.4631,6.909
2021-04-09 06:00:00,34947.0,4668.342,0.49199998
2021-04-09 07:00:00,36687.0,3686.166,14.876
2021-04-09 08:00:00,36039.0,3198.341,11.952
2021-04-09 09:00:00,35518.0,3173.946,28.318
2021-04-09 10:00:00,34481.0,2515.6501,85.186005
2021-04-09 11:00:00,31855.0,3912.0688,3.4329998
2021-04-09 12:00:00,32012.0,4874.894,0.206
2021-04-09 13:00:00,30747.0,6029.3228,0.996
2021-04-09 14:00:00,29766.0,6547.3125,0.599
2021-04-09 15:00:00,29199.0,6453.744,1.7030001
2021-04-09 16:00:00,30766.0,4831.643,2.797
2021-04-09 17:00:00,32345.0,4938.63,4.413
2021-04-09 18:00:00,33634.0,4878.278,1.406
2021-04-09 19:00:00,31632.0,3604.129,1.34
2021-04-09 20:00:00,28843.0,3021.8389,100.14
2021-04-09 21:00:00,27232.0,1925.7639,196.68
2021-04-09 22:00:00,22453.0,3763.8801,111.615
2021-04-09 23:00:00,20302.0,4258.243,2.815
2021-04-10 00:00:00,18944.0,4720.266,0.154
2021-04-10 01:00:00,18612.0,5153.3594,0.0
2021-04-10 02:00:00,18745.0,4929.189,0.0
2021-04-10 03:00:00,19200.0,5023.311,0.0
2021-04-10 04:00:00,20365.0,5389.285,1.6959999
2021-04-10 05:00:00,22963.0,4649.175,1.9000001
2021-04-10 06:00:00,26850.0,3664.73,36.994003
2021-04-10 07:00:00,29284.0,2305.505,178.064
2021-04-10 08:00:00,29917.0,1638.4,216.899
2021-04-10 09:00:00,29028.0,1277.0901,235.374
2021-04-10 10:00:00,27280.0,1387.3619,296.432
2021-04-10 11:00:00,25096.0,2089.8628,146.387
2021-04-10 12:00:00,23922.0,2932.3481,53.061
2021-04-10 13:00:00,22613.0,3955.799,0.003
2021-04-10 14:00:00,22969.0,4276.206,1.808
2021-04-10 15:00:00,24101.0,3700.124,1.7590001
2021-04-10 16:00:00,25153.0,4394.254,1.1719999
2021-04-10 17:00:00,26455.0,5864.896,0.095
2021-04-10 18:00:00,27077.0,6082.128,1.296
2021-04-10 19:00:00,24987.0,5512.3433,1.3050001
2021-04-10 20:00:00,22654.0,5754.879,0.298
2021-04-10 21:00:00,22456.0,3469.861,14.03
2021-04-10 22:00:00,18711.0,5455.166,5.071
2021-04-10 23:00:00,17836.0,4993.7397,1.104
2021-04-11 00:00:00,18003.0,4512.341,17.396
2021-04-11 01:00:00,16943.0,5238.679,0.603
2021-04-11 02:00:00,16722.0,5034.5166,1.403
2021-04-11 03:00:00,17292.0,4590.626,2.697
2021-04-11 04:00:00,17494.0,4564.9043,1.329
2021-04-11 05:00:00,17163.0,4909.2188,0.81700003
2021-04-11 06:00:00,18242.0,5083.69,0.407
2021-04-11 07:00:00,19594.0,5468.88,3.0
2021-04-11 08:00:00,20591.0,5612.441,4.795
2021-04-11 09:00:00,22013.0,5585.658,1.4990001
2021-04-11 10:00:00,22721.0,5281.8154,1.292
2021-04-11 11:00:00,20940.0,5313.045,0.0
2021-04-11 12:00:00,19443.0,5714.644,0.0
2021-04-11 13:00:00,19731.0,5317.693,1.2919999
2021-04-11 14:00:00,19729.0,5214.7734,7.813
2021-04-11 15:00:00,20435.0,5266.7383,5.491
2021-04-11 16:00:00,21433.0,5256.639,2.059
2021-04-11 17:00:00,23172.0,5764.144,0.243
2021-04-11 18:00:00,25184.0,5214.433,1.683
2021-04-11 19:00:00,23182.0,5654.534,3.019
2021-04-11 20:00:00,21782.0,4770.621,37.103
2021-04-11 21:00:00,20819.0,3171.369,103.443
2021-04-11 22:00:00,18517.0,3268.185,34.794
2021-04-11 23:00:00,17991.0,3248.9102,5.098
2021-04-12 00:00:00,17649.0,3169.483,1.528
2021-04-12 01:00:00,16946.0,3879.2197,0.0
2021-04-12 02:00:00,17531.0,3825.563,0.0
2021-04-12 03:00:00,19617.0,3195.4868,11.33
2021-04-12 04:00:00,26090.0,2363.3699,109.777
2021-04-12 05:00:00,31844.0,2608.428,370.398
2021-04-12 06:00:00,37405.0,2415.4521,629.313
2021-04-12 07:00:00,37978.0,2604.4512,156.757
2021-04-12 08:00:00,37169.0,3380.345,92.606995
2021-04-12 09:00:00,36122.0,4034.7803,13.934999
2021-04-12 10:00:00,36108.0,2348.533,228.55699
2021-04-12 11:00:00,33782.0,4486.098,91.639
2021-04-12 12:00:00,33187.0,5605.1904,2.039
2021-04-12 13:00:00,32756.0,5986.9097,0.0
2021-04-12 14:00:00,32253.0,6305.538,0.901
2021-04-12 15:00:00,32333.0,5269.771,1.204
2021-04-12 16:00:00,32383.0,4668.802,1.806
2021-04-12 17:00:00,35108.0,3516.946,35.63
2021-04-12 18:00:00,36119.0,2733.712,137.397
2021-04-12 19:00:00,31979.0,4055.389,60.652
2021-04-12 20:00:00,30787.0,1903.079,273.561
2021-04-12 21:00:00,28537.0,1277.8569,634.03503
2021-04-12 22:00:00,26460.0,1507.0079,704.865
2021-04-12 23:00:00,25134.0,1489.012,570.271
2021-04-13 00:00:00,24459.0,1715.127,637.158
2021-04-13 01:00:00,24164.0,1734.6201,446.171
2021-04-13 02:00:00,24579.0,1900.283,585.214
2021-04-13 03:00:00,25934.0,2096.748,549.573
2021-04-13 04:00:00,29976.0,1907.9849,1032.874
2021-04-13 05:00:00,34761.0,1938.2529,1292.364
2021-04-13 06:00:00,38494.0,2634.0752,879.342
2021-04-13 07:00:00,40176.0,1778.8,800.91003
2021-04-13 08:00:00,39810.0,1735.306,410.428
2021-04-13 09:00:00,38940.0,2498.7358,357.94202
2021-04-13 10:00:00,36588.0,1959.7361,398.461
2021-04-13 11:00:00,35995.0,2027.042,368.06
2021-04-13 12:00:00,35355.0,3104.4812,131.327
2021-04-13 13:00:00,35524.0,3415.688,73.81
2021-04-13 14:00:00,35075.0,3350.381,71.992
2021-04-13 15:00:00,32772.0,4063.8591,2.198
2021-04-13 16:00:00,33337.0,3205.3271,138.668
2021-04-13 17:00:00,34590.0,3360.437,211.6
2021-04-13 18:00:00,35189.0,3532.044,202.968
2021-04-13 19:00:00,33794.0,2902.4858,578.48596
2021-04-13 20:00:00,30411.0,2550.302,441.09302
2021-04-13 21:00:00,28688.0,1793.562,803.223
2021-04-13 22:00:00,25819.0,2610.312,198.896
2021-04-13 23:00:00,23646.0,3528.6611,114.198
2021-04-14 00:00:00,22958.0,3392.552,96.182
2021-04-14 01:00:00,23191.0,3253.166,103.451004
2021-04-14 02:00:00,23521.0,3381.695,111.119
2021-04-14 03:00:00,24530.0,3903.9392,70.784004
2021-04-14 04:00:00,28039.0,4123.535,77.229004
2021-04-14 05:00:00,34627.0,1859.196,673.67
2021-04-14 06:00:00,38094.0,2170.751,491.22202
2021-04-14 07:00:00,37391.0,2988.062,181.964
2021-04-14 08:00:00,36666.0,2737.166,107.121
2021-04-14 09:00:00,35833.0,3116.9102,85.843
2021-04-14 10:00:00,35268.0,1953.735,186.294
2021-04-14 11:00:00,33899.0,2322.175,74.902
2021-04-14 12:00:00,34125.0,2860.2341,7.428
2021-04-14 13:00:00,33001.0,4133.953,1.202
2021-04-14 14:00:00,32451.0,4421.602,0.296
2021-04-14 15:00:00,32268.0,4149.796,4.002
2021-04-14 16:00:00,31726.0,4436.888,1.006
2021-04-14 17:00:00,32231.0,5395.583,0.801
2021-04-14 18:00:00,33967.0,4704.538,19.907999
2021-04-14 19:00:00,31115.0,5081.081,7.354
2021-04-14 20:00:00,29063.0,3477.4658,127.218994
2021-04-14 21:00:00,26286.0,2720.638,148.88
2021-04-14 22:00:00,22111.0,4947.873,11.969
2021-04-14 23:00:00,20437.0,5877.123,0.499
2021-04-15 00:00:00,20307.0,5262.418,3.602
2021-04-15 01:00:00,20150.0,5280.753,0.003
2021-04-15 02:00:00,20425.0,5341.767,0.0
2021-04-15 03:00:00,22138.0,4659.731,0.723
2021-04-15 04:00:00,27840.0,2881.3428,179.66699
2021-04-15 05:00:00,33873.0,2385.437,465.051
2021-04-15 06:00:00,36565.0,3405.8398,420.841
2021-04-15 07:00:00,37258.0,3761.745,354.956
2021-04-15 08:00:00,36307.0,4040.626,228.624
2021-04-15 09:00:00,35028.0,4254.776,208.729
2021-04-15 10:00:00,33291.0,3398.755,203.988
2021-04-15 11:00:00,33496.0,3321.7688,232.556
2021-04-15 12:00:00,33645.0,3829.969,205.975
2021-04-15 13:00:00,33701.0,4436.755,181.807
2021-04-15 14:00:00,32186.0,5223.8022,15.448
2021-04-15 15:00:00,31587.0,4847.6543,0.89400005
2021-04-15 16:00:00,31139.0,5386.99,1.001
2021-04-15 17:00:00,32842.0,5122.737,1.106
2021-04-15 18:00:00,33061.0,5544.092,4.198
2021-04-15 19:00:00,30227.0,5862.235,2.801
2021-04-15 20:00:00,27915.0,4404.314,14.688999
2021-04-15 21:00:00,26121.0,3018.7979,136.805
2021-04-15 22:00:00,21751.0,4654.269,19.588
2021-04-15 23:00:00,20602.0,4435.622,12.582
2021-04-16 00:00:00,19957.0,4339.841,18.32
2021-04-16 01:00:00,19058.0,5120.382,0.0
2021-04-16 02:00:00,19449.0,4961.467,0.301
2021-04-16 03:00:00,20751.0,5224.795,0.394
2021-04-16 04:00:00,25492.0,4549.658,21.622
2021-04-16 05:00:00,32271.0,2741.045,192.977
2021-04-16 06:00:00,35628.0,3601.97,208.863
2021-04-16 07:00:00,36042.0,3978.157,91.447
2021-04-16 08:00:00,35553.0,3969.275,22.946
2021-04-16 09:00:00,33993.0,4714.601,0.0
2021-04-16 10:00:00,32197.0,3969.889,0.651
2021-04-16 11:00:00,32359.0,3551.8071,6.139
2021-04-16 12:00:00,31945.0,4451.466,0.0
2021-04-16 13:00:00,31479.0,4858.6787,0.0
2021-04-16 14:00:00,30904.0,5181.0713,3.106
2021-04-16 15:00:00,31049.0,4563.067,0.888
2021-04-16 16:00:00,30924.0,4414.213,1.101
2021-04-16 17:00:00,33287.0,3910.769,38.752
2021-04-16 18:00:00,33123.0,4556.8,2.823
2021-04-16 19:00:00,31865.0,3078.7,125.458
2021-04-16 20:00:00,29364.0,2192.205,211.509
2021-04-16 21:00:00,27102.0,2015.853,585.399
2021-04-16 22:00:00,21115.0,5113.002,14.117001
2021-04-16 23:00:00,20302.0,4182.471,15.42
2021-04-17 00:00:00,18969.0,4774.2803,2.853
2021-04-17 01:00:00,18697.0,4709.004,2.9060001
2021-04-17 02:00:00,18289.0,5185.0527,0.095
2021-04-17 03:00:00,19276.0,4723.965,2.8
2021-04-17 04:00:00,20785.0,4431.72,4.001
2021-04-17 05:00:00,22440.0,5042.419,1.7969999
2021-04-17 06:00:00,25485.0,5012.664,1.31
2021-04-17 07:00:00,27401.0,4372.616,32.153
2021-04-17 08:00:00,28210.0,3244.662,164.375
2021-04-17 09:00:00,27350.0,2879.22,120.328
2021-04-17 10:00:00,26578.0,2888.291,82.862
2021-04-17 11:00:00,26316.0,2803.938,95.587006
2021-04-17 12:00:00,26029.0,2852.663,76.444
2021-04-17 13:00:00,25778.0,2847.367,120.494
2021-04-17 14:00:00,25707.0,2926.0469,121.96
2021-04-17 15:00:00,24174.0,4381.2773,55.019
2021-04-17 16:00:00,23981.0,5061.766,8.299001
2021-04-17 17:00:00,24698.0,6422.6924,0.093
2021-04-17 18:00:00,26279.0,6171.076,0.299
2021-04-17 19:00:00,24864.0,5347.747,7.234
2021-04-17 20:00:00,24169.0,3771.499,85.524
2021-04-17 21:00:00,22300.0,3201.7302,172.539
2021-04-17 22:00:00,19403.0,4334.993,86.499
2021-04-17 23:00:00,17616.0,4238.001,85.656
2021-04-18 00:00:00,16846.07142829895,4164.217,90.656006
2021-04-18 01:00:00,16317.142857074738,4228.406,51.39
2021-04-18 02:00:00,16682.0,3997.3472,65.025
2021-04-18 03:00:00,17268.7857131958,3723.9912,109.524
2021-04-18 04:00:00,17298.0,3744.836,97.456
2021-04-18 05:00:00,18348.0,3592.583,110.299
2021-04-18 06:00:00,21831.0,2586.446,276.75598
2021-04-18 07:00:00,24364.0,2087.0369,277.739
2021-04-18 08:00:00,25454.0,1100.008,401.43402
2021-04-18 09:00:00,25691.0,1333.298,431.875
2021-04-18 10:00:00,27122.0,1679.933,435.575
2021-04-18 11:00:00,26419.0,1137.885,504.078
2021-04-18 12:00:00,25271.0,1581.0459,446.454
2021-04-18 13:00:00,25378.0,1744.989,429.69702
2021-04-18 14:00:00,24799.0,1464.7839,409.687
2021-04-18 15:00:00,23222.0,2625.426,245.769
2021-04-18 16:00:00,22753.0,3701.746,134.13
2021-04-18 17:00:00,24323.0,4355.638,32.311
2021-04-18 18:00:00,26908.0,3561.451,129.575
2021-04-18 19:00:00,25971.0,3365.707,419.348
2021-04-18 20:00:00,25115.0,2370.3262,875.86597
2021-04-18 21:00:00,22744.0,2207.046,1075.5391
2021-04-18 22:00:00,20328.0,2954.102,497.971
2021-04-18 23:00:00,19965.0,2830.545,649.306
2021-04-19 00:00:00,19921.0,2638.367,952.651
2021-04-19 01:00:00,19636.0,2743.2651,978.873
2021-04-19 02:00:00,19874.0,2851.055,851.448
2021-04-19 03:00:00,22762.0,2192.392,1067.4141
2021-04-19 04:00:00,26577.0,2068.505,287.002
2021-04-19 05:00:00,33122.0,1087.954,352.871
2021-04-19 06:00:00,38890.0,539.711,878.706
2021-04-19 07:00:00,39769.0,814.146,388.626
2021-04-19 08:00:00,38061.0,2031.802,240.304
2021-04-19 09:00:00,36980.0,2188.095,234.479
2021-04-19 10:00:00,35980.0,1362.443,356.077
2021-04-19 11:00:00,36660.0,1298.134,347.20898
2021-04-19 12:00:00,35836.0,2539.116,159.57901
2021-04-19 13:00:00,35028.0,3366.8882,43.434998
2021-04-19 14:00:00,33658.5,3841.2168,5.563
2021-04-19 15:00:00,32895.0,3653.679,13.795
2021-04-19 16:00:00,33378.0,2795.287,134.578
2021-04-19 17:00:00,35700.0,1805.3511,191.856
2021-04-19 18:00:00,35521.0,2765.501,108.17
2021-04-19 19:00:00,32295.0,3728.752,59.571
2021-04-19 20:00:00,29421.0,2899.904,125.138
2021-04-19 21:00:00,27964.0,1613.5851,585.735
2021-04-19 22:00:00,24093.0,1944.2332,240.786
2021-04-19 23:00:00,22732.0,1867.4131,443.864
2021-04-20 00:00:00,22354.0,1864.055,471.831
2021-04-20 01:00:00,21395.0,2704.457,119.622
2021-04-20 02:00:00,22385.0,2178.449,161.752
2021-04-20 03:00:00,24925.0,1655.922,423.844
2021-04-20 04:00:00,29085.0,1123.0759,357.398
2021-04-20 05:00:00,35078.0,655.329,423.953
2021-04-20 06:00:00,39599.0,799.536,534.506
2021-04-20 07:00:00,39668.0,1302.654,229.487
2021-04-20 08:00:00,38141.0,1931.376,143.65
2021-04-20 09:00:00,38629.0,1252.9299,270.358
2021-04-20 10:00:00,38625.0,324.573,1097.865
2021-04-20 11:00:00,36785.0,838.06506,489.69
2021-04-20 12:00:00,35040.0,1968.939,144.637
2021-04-20 13:00:00,35328.0,2905.84,25.552
2021-04-20 14:00:00,34439.0,3135.623,13.184
2021-04-20 15:00:00,33413.0,3586.147,12.648
2021-04-20 16:00:00,34125.0,2434.573,155.149
2021-04-20 17:00:00,35361.0,2333.875,125.29
2021-04-20 18:00:00,35914.0,2703.768,121.751
2021-04-20 19:00:00,33893.0,2038.521,161.581
2021-04-20 20:00:00,30793.0,1577.2019,151.142
2021-04-20 21:00:00,28365.0,1219.921,856.06396
2021-04-20 22:00:00,24884.0,2427.504,55.529
2021-04-20 23:00:00,23465.0,2666.308,51.626
2021-04-21 00:00:00,22904.0,2509.928,61.64
2021-04-21 01:00:00,22271.0,2981.677,18.914
2021-04-21 02:00:00,22219.0,3590.377,1.097
2021-04-21 03:00:00,23504.0,3386.781,3.3590002
2021-04-21 04:00:00,26593.0,3789.872,2.269
2021-04-21 05:00:00,31532.0,3689.2612,5.104
2021-04-21 06:00:00,35583.0,4402.624,1.556
2021-04-21 07:00:00,36202.0,4087.3481,2.106
2021-04-21 08:00:00,35748.0,3511.322,2.297
2021-04-21 09:00:00,36651.0,1953.556,62.552
2021-04-21 10:00:00,35695.0,998.766,147.24
2021-04-21 11:00:00,35124.0,1851.872,73.065
2021-04-21 12:00:00,34983.0,2585.1777,6.859
2021-04-21 13:00:00,34023.0,3828.211,4.67
2021-04-21 14:00:00,33659.0,4338.887,3.7779999
2021-04-21 15:00:00,33079.0,3957.0942,2.937
2021-04-21 16:00:00,32534.0,3962.264,13.426001
2021-04-21 17:00:00,33244.0,4672.808,14.941
2021-04-21 18:00:00,34546.0,4246.935,9.419001
2021-04-21 19:00:00,32125.0,3666.543,23.341
2021-04-21 20:00:00,29799.0,2482.7668,31.154999
2021-04-21 21:00:00,27417.0,2181.123,246.224
2021-04-21 22:00:00,23340.0,3573.4258,8.48
2021-04-21 23:00:00,21539.0,3738.884,7.312
2021-04-22 00:00:00,20793.0,3838.395,6.795
2021-04-22 01:00:00,19844.0,4582.8438,0.47
2021-04-22 02:00:00,20282.0,4851.708,0.23300001
2021-04-22 03:00:00,21769.0,4817.184,2.6169999
2021-04-22 04:00:00,25249.0,4456.231,2.618
2021-04-22 05:00:00,31308.0,3460.976,34.219
2021-04-22 06:00:00,35058.0,3725.542,16.57
2021-04-22 07:00:00,35335.0,4408.729,2.414
2021-04-22 08:00:00,35791.0,3645.877,12.851
2021-04-22 09:00:00,34296.0,4291.4062,3.628
2021-04-22 10:00:00,33003.0,3605.1511,4.68
2021-04-22 11:00:00,31844.0,4648.171,4.946
2021-04-22 12:00:00,31996.0,5500.841,4.391
2021-04-22 13:00:00,31425.0,5970.173,2.766
2021-04-22 14:00:00,31263.0,5890.339,4.012
2021-04-22 15:00:00,31270.0,4994.144,4.471
2021-04-22 16:00:00,30625.0,5409.87,5.408
2021-04-22 17:00:00,32534.0,4928.1924,52.321
2021-04-22 18:00:00,33477.0,4896.139,58.021
2021-04-22 19:00:00,30990.0,4970.73,55.229
2021-04-22 20:00:00,28773.0,3593.407,38.83
2021-04-22 21:00:00,26281.0,2971.058,73.906
2021-04-22 22:00:00,22109.0,4461.658,37.233
2021-04-22 23:00:00,19714.0,5447.1865,23.889
2021-04-23 00:00:00,18808.0,5550.802,22.036
2021-04-23 01:00:00,18376.0,5857.581,21.482
2021-04-23 02:00:00,18874.0,5763.35,23.452
2021-04-23 03:00:00,20923.0,5175.117,30.527
2021-04-23 04:00:00,25275.0,3973.767,74.359
2021-04-23 05:00:00,28910.0,5261.149,12.132
2021-04-23 06:00:00,32688.0,5889.019,69.652
2021-04-23 07:00:00,32752.0,6459.228,6.4579997
2021-04-23 08:00:00,31998.0,6560.3228,0.099
2021-04-23 09:00:00,31312.0,6323.318,0.019000001
2021-04-23 10:00:00,29944.0,5512.24,0.058
2021-04-23 11:00:00,28966.0,6028.172,0.083
2021-04-23 12:00:00,29070.0,6279.743,0.144
2021-04-23 13:00:00,28398.0,6715.373,0.087000005
2021-04-23 14:00:00,28479.0,6708.008,0.045
2021-04-23 15:00:00,28202.0,6315.563,0.0
2021-04-23 16:00:00,28918.0,5587.6235,0.715
2021-04-23 17:00:00,30936.0,5714.8086,33.826
2021-04-23 18:00:00,31743.0,5652.599,28.945
2021-04-23 19:00:00,30234.0,4511.646,116.102
2021-04-23 20:00:00,28242.0,3243.295,229.423
2021-04-23 21:00:00,24623.0,3728.967,171.307
2021-04-23 22:00:00,20495.0,5717.2607,9.995
2021-04-23 23:00:00,18631.0,5616.009,0.102
2021-04-24 00:00:00,17882.0,5582.3066,1.606
2021-04-24 01:00:00,17971.0,5130.251,11.7369995
2021-04-24 02:00:00,17584.0,5461.944,2.845
2021-04-24 03:00:00,17874.0,5402.6475,10.163
2021-04-24 04:00:00,18769.0,5600.0186,3.902
2021-04-24 05:00:00,21515.0,5428.482,23.331
2021-04-24 06:00:00,25644.0,4405.919,148.553
2021-04-24 07:00:00,27911.0,3438.845,327.051
2021-04-24 08:00:00,29359.0,1908.5929,623.984
2021-04-24 09:00:00,28652.0,1569.509,680.042
2021-04-24 10:00:00,27832.0,1440.304,540.653
2021-04-24 11:00:00,27585.692306518555,1134.214,874.41797
2021-04-24 12:00:00,27646.461532592773,1105.108,893.158
2021-04-24 13:00:00,26882.153839111328,1255.792,364.93298
2021-04-24 14:00:00,26189.66667175293,1479.916,348.61603
2021-04-24 15:00:00,25275.153839111328,2654.457,166.049
2021-04-24 16:00:00,22645.0,4363.959,97.685
2021-04-24 17:00:00,22900.0,6040.118,42.64
2021-04-24 18:00:00,24176.0,6300.902,24.901001
2021-04-24 19:00:00,22804.0,6287.1436,7.284
2021-04-24 20:00:00,20538.0,6263.014,0.0
2021-04-24 21:00:00,18541.0,5722.219,3.771
2021-04-24 22:00:00,17494.0,4929.559,15.1
2021-04-24 23:00:00,16147.0,4411.751,30.455
2021-04-25 00:00:00,15445.0,4388.831,43.92
2021-04-25 01:00:00,14906.0,4465.677,49.453
2021-04-25 02:00:00,14643.0,4644.063,41.78
2021-04-25 03:00:00,16337.0,3273.761,119.565
2021-04-25 04:00:00,16295.0,3271.834,150.95001
2021-04-25 05:00:00,17580.0,3190.684,173.675
2021-04-25 06:00:00,19513.0,3102.501,157.05
2021-04-25 07:00:00,21640.0,2236.542,284.13098
2021-04-25 08:00:00,23321.0,1188.128,611.031
2021-04-25 09:00:00,24963.0,1262.2151,526.38904
2021-04-25 10:00:00,25446.0,1052.5901,448.233
2021-04-25 11:00:00,25116.835174560547,983.91895,658.439
2021-04-25 12:00:00,24790.88165283203,1072.549,608.421
2021-04-25 13:00:00,24238.011825561523,1338.531,467.21698
2021-04-25 14:00:00,23736.055557250977,1503.9779,385.16
2021-04-25 15:00:00,22392.153839111328,2382.6409,264.854
2021-04-25 16:00:00,20768.0,3460.0999,140.261
2021-04-25 17:00:00,23025.0,3379.543,173.158
2021-04-25 18:00:00,25574.0,3208.755,203.644
2021-04-25 19:00:00,24591.0,3164.9019,222.64
2021-04-25 20:00:00,22240.0,3245.418,161.863
2021-04-25 21:00:00,19733.0,3263.331,56.864
2021-04-25 22:00:00,16439.0,4124.873,36.542
2021-04-25 23:00:00,15319.0,3929.688,46.321
2021-04-26 00:00:00,15000.0,4029.052,25.161999
2021-04-26 01:00:00,15211.0,4231.575,41.075
2021-04-26 02:00:00,16171.0,4226.677,55.075
2021-04-26 03:00:00,16985.0,5208.794,8.464
2021-04-26 04:00:00,21448.0,4260.312,10.075
2021-04-26 05:00:00,26707.0,4608.736,1.657
2021-04-26 06:00:00,30564.0,5245.96,1.521
2021-04-26 07:00:00,32205.0,5643.016,0.50100005
