,production,imports,exports
2020-04-18 09:00:00,54493.09791755676,4276.637,1557.4225
2020-04-18 10:00:00,59047.45439910889,3352.4954,1890.7206
2020-04-18 11:00:00,59053.44118595123,3639.3562,2279.8965
2020-04-18 12:00:00,57602.23782539368,3798.23,2427.5032
2020-04-18 13:00:00,53851.54930305481,5674.501,2142.0762
2020-04-18 14:00:00,50442.64194869995,6956.013,1517.2812
2020-04-18 15:00:00,45285.977915763855,7032.222,1095.3313
2020-04-18 16:00:00,43788.33465385437,7309.8716,988.233
2020-04-18 17:00:00,42469.83016586304,7792.425,966.51733
2020-04-18 18:00:00,42523.9219417572,7898.874,1063.4712
2020-04-18 19:00:00,42817.07702064514,7377.2017,1153.605
2020-04-18 20:00:00,42887.63384437561,6230.116,1117.7515
2020-04-18 21:00:00,42110.38572692871,5104.639,1014.972
2020-04-18 22:00:00,41415.37533187866,4359.559,1274.5408
2020-04-18 23:00:00,40651.406856536865,3181.209,1202.6375
2020-04-19 00:00:00,39909.53260040283,2732.852,1197.421
2020-04-19 01:00:00,38812.58719062805,3114.9116,1280.3745
2020-04-19 02:00:00,38194.9823551178,3616.6572,1260.2634
2020-04-19 03:00:00,37966.36260223389,4402.7207,1168.765
2020-04-19 04:00:00,38068.3405456543,3919.6743,1308.8063
2020-04-19 05:00:00,40048.220317840576,3440.825,1463.1274
2020-04-19 06:00:00,43863.90516090393,2805.5042,1719.8313
2020-04-19 07:00:00,50528.75820350647,1384.3969,2203.9763
2020-04-19 08:00:00,58587.836627960205,682.61,3971.5605
2020-04-19 09:00:00,64533.75005722046,449.759,5609.2593
2020-04-19 10:00:00,67119.41969108582,713.44977,6513.412
2020-04-19 11:00:00,67431.29899597168,796.93524,7340.793
2020-04-19 12:00:00,65956.1459236145,769.34393,6805.587
2020-04-19 13:00:00,64194.55146026611,772.284,5910.4624
2020-04-19 14:00:00,61417.00094604492,647.3535,5211.1357
2020-04-19 15:00:00,57001.349910736084,1103.8203,3712.656
2020-04-19 16:00:00,52298.925455093384,3086.108,2441.606
2020-04-19 17:00:00,48203.2707195282,4739.362,2094.9429
2020-04-19 18:00:00,48522.36931037903,4148.3726,2153.5383
2020-04-19 19:00:00,49928.08465385437,3313.7603,2228.0322
2020-04-19 20:00:00,50470.81477737427,2464.4045,2651.172
2020-04-19 21:00:00,49939.82421875,1547.2458,2867.913
2020-04-19 22:00:00,50484.52147293091,1075.3152,3142.0427
2020-04-19 23:00:00,50725.44793319702,1131.581,3195.5771
2020-04-20 00:00:00,49683.54475593567,1513.9766,2816.3774
2020-04-20 01:00:00,49362.87211036682,2191.7854,2708.0352
2020-04-20 02:00:00,48957.56126213074,2386.8267,2635.748
2020-04-20 03:00:00,48449.77088356018,2934.564,2840.7666
2020-04-20 04:00:00,49202.61386489868,4808.425,2012.1338
2020-04-20 05:00:00,52920.0776348114,5815.6704,2105.0112
2020-04-20 06:00:00,57351.13278198242,4664.2754,2751.677
2020-04-20 07:00:00,62282.652322769165,2366.5132,3752.7434
2020-04-20 08:00:00,70937.77186203003,890.55774,4825.8467
2020-04-20 09:00:00,79740.65969848633,663.42847,6003.808
2020-04-20 10:00:00,82489.87505340576,692.0637,7201.2793
2020-04-20 11:00:00,81543.4953174591,746.92377,7712.709
2020-04-20 12:00:00,79779.74818229675,703.0875,7737.67
2020-04-20 13:00:00,77703.24503135681,774.23047,6875.2686
2020-04-20 14:00:00,74051.41486740112,1117.8995,6193.121
2020-04-20 15:00:00,69277.37937927246,1795.9551,4777.7236
2020-04-20 16:00:00,63024.68441200256,3090.6997,3195.2144
2020-04-20 17:00:00,58838.769790649414,3813.2612,2834.522
2020-04-20 18:00:00,58360.8426990509,3361.4038,3065.857
2020-04-20 19:00:00,57509.32293510437,2734.5664,3132.3032
2020-04-20 20:00:00,56974.40016937256,1996.1978,4007.8933
2020-04-20 21:00:00,56641.15118789673,1069.7056,4554.4272
2020-04-20 22:00:00,56671.97987937927,579.17755,5418.6206
2020-04-20 23:00:00,56861.91834640503,799.6102,5655.9873
2020-04-21 00:00:00,56523.68432998657,1315.5287,4879.0366
2020-04-21 01:00:00,56166.005502700806,1636.6632,4051.3281
2020-04-21 02:00:00,56015.37766647339,1995.3098,3613.7925
2020-04-21 03:00:00,54952.659121990204,2740.837,4221.603
2020-04-21 04:00:00,55994.79507255554,4035.8142,3637.2627
2020-04-21 05:00:00,57956.59498023987,4497.432,2913.125
2020-04-21 06:00:00,62152.8151512146,3024.5337,3320.9983
2020-04-21 07:00:00,69845.20171737671,1263.3185,5414.7334
2020-04-21 08:00:00,76126.05350875854,649.61676,6331.023
2020-04-21 09:00:00,80402.82900619507,546.9347,6457.7603
2020-04-21 10:00:00,81447.97979354858,581.8788,5898.9307
2020-04-21 11:00:00,81065.47862052917,658.78973,6157.492
2020-04-21 12:00:00,78637.30510520935,956.5963,6396.5327
2020-04-21 13:00:00,76390.80445098877,1296.739,6054.066
2020-04-21 14:00:00,73708.1910610199,1345.4387,5475.0366
2020-04-21 15:00:00,70568.05965995789,965.9755,5437.4565
2020-04-21 16:00:00,67318.37177467346,1435.6605,4050.5317
2020-04-21 17:00:00,61310.909938812256,2783.86,2605.4783
2020-04-21 18:00:00,59926.85850906372,2690.205,2853.7007
2020-04-21 19:00:00,58611.44836616516,2557.5947,3054.9941
2020-04-21 20:00:00,56239.19060707092,2301.2725,3407.3516
2020-04-21 21:00:00,55061.27553939819,1498.7275,3598.6748
2020-04-21 22:00:00,53644.76234436035,1402.198,3915.4795
2020-04-21 23:00:00,53861.80245399475,2272.4868,3666.2297
2020-04-22 00:00:00,53164.87750053406,2867.3774,3380.77
2020-04-22 01:00:00,52371.42673492432,3570.186,3343.6523
2020-04-22 02:00:00,51594.94302749634,4329.1646,3285.1958
2020-04-22 03:00:00,49975.097068309784,4997.9907,3040.0303
2020-04-22 04:00:00,50238.205530166626,6316.986,1781.9451
2020-04-22 05:00:00,53321.4123210907,7166.551,1774.9756
2020-04-22 06:00:00,57711.705530166626,5809.6426,2150.9185
2020-04-22 07:00:00,61843.79021072388,3485.1348,2403.8208
2020-04-22 08:00:00,69158.90991592407,777.79004,3356.14
2020-04-22 09:00:00,76934.3409614563,262.025,4168.1836
2020-04-22 10:00:00,79930.96310043335,410.28125,6506.128
2020-04-22 11:00:00,79961.25752830505,294.5,6427.658
2020-04-22 12:00:00,78259.35029029846,210.77249,5881.561
2020-04-22 13:00:00,74643.62410545349,374.61624,4058.687
2020-04-22 14:00:00,70424.17538833618,1565.4128,3031.3901
2020-04-22 15:00:00,62108.59080886841,4361.9434,2077.4365
2020-04-22 16:00:00,55224.38693237305,7166.107,1231.0951
2020-04-22 17:00:00,51417.60431480408,8574.432,956.4413
2020-04-22 18:00:00,50497.99461364746,8195.662,1068.7137
2020-04-22 19:00:00,51126.82514953613,6840.913,1102.4937
2020-04-22 20:00:00,50204.40475654602,5288.449,1266.495
2020-04-22 21:00:00,48170.52981758118,4849.8633,1587.72
2020-04-22 22:00:00,46696.3671875,6300.37,1962.6663
2020-04-22 23:00:00,46274.08547210693,7069.441,1739.7375
2020-04-23 00:00:00,43785.39016914368,7259.333,1469.7292
2020-04-23 01:00:00,41682.112268447876,8128.418,1380.4663
2020-04-23 02:00:00,39924.41170501709,8774.355,1357.5864
2020-04-23 03:00:00,40107.618262290955,8953.603,1203.8093
2020-04-23 04:00:00,43027.617670059204,9158.874,798.79626
2020-04-23 05:00:00,46498.94411277771,8632.914,678.3
2020-04-23 06:00:00,50873.92527770996,7708.579,728.065
2020-04-23 07:00:00,53738.756509780884,6786.168,1179.7936
2020-04-23 08:00:00,57976.84952545166,6302.8037,1860.0975
2020-04-23 09:00:00,62789.20655441284,6443.161,2248.4895
2020-04-23 10:00:00,65814.5244922638,5769.192,2258.524
2020-04-23 11:00:00,65522.31344604492,5172.1416,2336.2236
2020-04-23 12:00:00,62005.70610046387,6757.6123,1876.9718
2020-04-23 13:00:00,57828.64236450195,8736.213,1621.8363
2020-04-23 14:00:00,52650.523376464844,9627.971,1262.47
2020-04-23 15:00:00,47150.279289245605,10510.018,808.70874
2020-04-23 16:00:00,43059.27049636841,11947.392,411.02997
2020-04-23 17:00:00,41035.937227249146,13070.058,475.1675
2020-04-23 18:00:00,39491.68186569214,13454.52,557.8825
2020-04-23 19:00:00,39033.01515960693,12447.118,502.092
2020-04-23 20:00:00,37791.51959037781,11692.527,521.9802
2020-04-23 21:00:00,36149.58306694031,11043.845,583.31323
2020-04-23 22:00:00,33272.117597579956,11324.736,538.66724
2020-04-23 23:00:00,32485.394458770752,11243.641,490.34247
2020-04-24 00:00:00,33130.77038192749,11402.986,625.21375
2020-04-24 01:00:00,34036.28437423706,11660.873,726.04
2020-04-24 02:00:00,34611.259689331055,11361.457,749.08496
2020-04-24 03:00:00,35562.60550785065,11181.204,614.8862
2020-04-24 04:00:00,39103.79998588562,10664.361,572.4888
2020-04-24 05:00:00,43556.452686309814,9959.787,760.72876
2020-04-24 06:00:00,48266.15988922119,9614.461,995.6575
2020-04-24 07:00:00,51452.60689544678,8300.514,1117.1825
2020-04-24 08:00:00,56218.922914505005,6873.6025,1536.6326
2020-04-24 09:00:00,62843.20458984375,4826.1567,1976.8368
2020-04-24 10:00:00,67247.90266609192,3363.3872,2322.4646
2020-04-24 11:00:00,70955.55495452881,2266.5088,2973.8174
2020-04-24 12:00:00,72565.24924659729,1506.5732,4188.533
2020-04-24 13:00:00,71908.09320259094,1359.1982,3807.1482
2020-04-24 14:00:00,68442.01058197021,2331.5,2389.824
2020-04-24 15:00:00,61525.56858634949,4834.6714,1871.8237
2020-04-24 16:00:00,55263.096813201904,6928.955,1345.6135
2020-04-24 17:00:00,51283.755878448486,7530.788,647.20874
2020-04-24 18:00:00,50541.50304222107,6727.407,733.46497
2020-04-24 19:00:00,50383.39190483093,5754.377,704.596
2020-04-24 20:00:00,49328.54496765137,5158.0137,838.02106
2020-04-24 21:00:00,48415.863609313965,4047.8452,1140.7185
2020-04-24 22:00:00,46820.71109199524,3567.3147,1383.1487
2020-04-24 23:00:00,46193.101638793945,3216.9783,1488.2922
2020-04-25 00:00:00,45388.27493476868,3720.4927,1243.7478
2020-04-25 01:00:00,43207.390354156494,5048.3525,1006.2466
2020-04-25 02:00:00,39822.610301971436,6377.73,827.99756
2020-04-25 03:00:00,38328.24018192291,6781.73,736.6975
2020-04-25 04:00:00,37450.58520126343,7218.9297,500.38123
2020-04-25 05:00:00,38019.36270618439,7087.1675,615.3638
2020-04-25 06:00:00,41300.1049683094,6929.6655,707.88007
2020-04-25 07:00:00,45653.527587890625,6371.176,968.515
2020-04-25 08:00:00,50207.85134124756,5584.825,1395.73
2020-04-25 09:00:00,54013.11343955994,5213.8184,1654.0525
2020-04-25 10:00:00,55432.9407081604,4259.3545,2412.973
2020-04-25 11:00:00,55735.502576828,3917.5068,2626.3916
2020-04-25 12:00:00,54501.728578567505,3752.393,2655.0947
2020-04-25 13:00:00,52111.52211380005,4311.46,2105.0637
2020-04-25 14:00:00,47829.05054092407,5884.0864,1269.3438
2020-04-25 15:00:00,42488.17042160034,7722.382,510.76498
2020-04-25 16:00:00,39438.36733055115,9370.534,476.0375
2020-04-25 17:00:00,37942.020109176636,10103.889,458.0125
2020-04-25 18:00:00,37231.48220062256,10283.744,377.94125
2020-04-25 19:00:00,36605.04293823242,9637.222,365.47125
2020-04-25 20:00:00,34673.01775932312,9423.273,350.65
2020-04-25 21:00:00,33014.602056503296,9011.568,406.02875
2020-04-25 22:00:00,31406.25022506714,9002.885,412.0825
2020-04-25 23:00:00,30275.732374191284,9150.142,384.6575
2020-04-26 00:00:00,29618.375547409058,9354.568,358.27875
2020-04-26 01:00:00,29324.790489196777,9587.767,303.4675
2020-04-26 02:00:00,29700.486862182617,9801.465,327.8325
2020-04-26 03:00:00,29255.790190696716,10206.246,280.27374
2020-04-26 04:00:00,28905.11199569702,10065.992,234.82999
2020-04-26 05:00:00,31665.517623901367,8943.972,478.84998
2020-04-26 06:00:00,36984.7105140686,7686.937,983.4762
2020-04-26 07:00:00,42788.40478897095,6146.1567,1765.9313
2020-04-26 08:00:00,49098.18315124512,4899.574,2275.0325
2020-04-26 09:00:00,52485.181844711304,4284.1445,2683.209
2020-04-26 10:00:00,55297.403928756714,3899.78,3648.5435
2020-04-26 11:00:00,55255.89566421509,4063.232,3690.2837
2020-04-26 12:00:00,54149.08263206482,4311.0947,3348.9473
2020-04-26 13:00:00,51537.37671852112,5173.5967,2970.9312
2020-04-26 14:00:00,47790.0726108551,7096.292,2190.291
2020-04-26 15:00:00,42350.53478431702,8928.828,1054.4888
2020-04-26 16:00:00,38759.12011528015,9803.508,489.06003
2020-04-26 17:00:00,36931.9797744751,9828.17,422.30374
2020-04-26 18:00:00,36470.85102081299,10321.05,341.68625
2020-04-26 19:00:00,35924.79967498779,10435.689,347.38873
2020-04-26 20:00:00,35687.14245223999,10486.537,409.18875
2020-04-26 21:00:00,34277.68727493286,9828.08,477.85126
2020-04-26 22:00:00,33267.67229270935,9798.08,520.78375
2020-04-26 23:00:00,33805.51578903198,10258.406,604.2675
2020-04-27 00:00:00,34950.645153045654,10620.875,705.3875
2020-04-27 01:00:00,35502.595359802246,10731.236,782.02124
2020-04-27 02:00:00,36704.793197631836,10879.322,720.2175
2020-04-27 03:00:00,36570.09992980957,10780.831,702.29626
2020-04-27 04:00:00,40267.03280830383,11040.983,503.01624
2020-04-27 05:00:00,44937.492488861084,11064.33,490.115
2020-04-27 06:00:00,49133.089963912964,10635.222,926.72626
2020-04-27 07:00:00,53235.460315704346,9226.897,1634.0901
2020-04-27 08:00:00,57208.62131690979,8160.4556,1755.1722
2020-04-27 09:00:00,60534.884187698364,7431.0806,2080.09
2020-04-27 10:00:00,63769.38835525513,7003.205,2072.3257
2020-04-27 11:00:00,64003.93525695801,6753.074,2147.3315
2020-04-27 12:00:00,62440.02865409851,7359.5615,2287.039
2020-04-27 13:00:00,59854.23746109009,8346.452,2313.5962
2020-04-27 14:00:00,53488.225271224976,8890.693,2112.4924
2020-04-27 15:00:00,50954.89998626709,9238.484,1359.9038
2020-04-27 16:00:00,46496.85551261902,10344.737,513.54126
2020-04-27 17:00:00,43748.28347969055,11412.005,582.8025
2020-04-27 18:00:00,42749.087619781494,11553.642,548.56226
2020-04-27 19:00:00,40496.98535346985,11370.233,399.6225
2020-04-27 20:00:00,38989.30024719238,10977.314,543.35626
2020-04-27 21:00:00,38056.21006965637,10300.727,993.23254
2020-04-27 22:00:00,36541.51484680176,10043.133,1090.9213
2020-04-27 23:00:00,35190.002170562744,10949.256,1206.3838
2020-04-28 00:00:00,35368.01239013672,11417.964,1193.575
2020-04-28 01:00:00,35767.377574920654,11296.662,1036.8762
2020-04-28 02:00:00,35668.47508049011,11065.445,1013.5763
2020-04-28 03:00:00,37068.020038604736,10563.152,1128.7625
2020-04-28 04:00:00,40653.32551193237,10900.862,1158.39
2020-04-28 05:00:00,46201.42370223999,10176.6875,1367.5325
2020-04-28 06:00:00,50822.836378097534,8737.09,1218.4628
2020-04-28 07:00:00,53816.15017032623,7606.8423,1278.1062
2020-04-28 08:00:00,56363.47514915466,7476.5137,1574.0361
2020-04-28 09:00:00,57920.964663505554,7761.3228,1669.1262
2020-04-28 10:00:00,57511.83580112457,8132.933,1360.4238
2020-04-28 11:00:00,57116.44057273865,7617.269,1396.8574
2020-04-28 12:00:00,58024.59461975098,8120.3057,1404.7537
2020-04-28 13:00:00,56530.71987056732,8744.059,1558.7363
2020-04-28 14:00:00,54657.02745342255,8347.505,1630.7137
2020-04-28 15:00:00,51563.408378601074,8314.716,1178.6438
2020-04-28 16:00:00,49465.514808654785,8808.558,830.52
2020-04-28 17:00:00,48773.130007743835,8670.55,820.2625
2020-04-28 18:00:00,47178.81962776184,8543.078,583.3325
2020-04-28 19:00:00,45997.774713128805,8259.261,618.0613
2020-04-28 20:00:00,43934.69778633118,8458.725,814.4325
2020-04-28 21:00:00,41296.53560447693,8213.116,960.995
2020-04-28 22:00:00,39532.325081825256,9601.696,1366.4938
2020-04-28 23:00:00,39941.95007896423,10233.352,1475.8225
2020-04-29 00:00:00,39788.5200843811,9897.637,1462.65
2020-04-29 01:00:00,39564.71220588684,10158.145,1433.7476
2020-04-29 02:00:00,39967.417026519775,10576.671,1378.88
2020-04-29 03:00:00,41673.39000415802,10753.129,1296.7051
2020-04-29 04:00:00,44158.357555389404,9854.955,1218.1487
2020-04-29 05:00:00,48864.32245731354,9204.418,1274.7112
2020-04-29 06:00:00,51609.05001449585,8746.891,1176.105
2020-04-29 07:00:00,53973.63085079193,8461.799,1221.3438
2020-04-29 08:00:00,56370.39540100098,8789.168,1464.2312
2020-04-29 09:00:00,58668.75049972534,9168.697,1795.44
2020-04-29 10:00:00,58315.9753780365,9724.182,1798.2712
2020-04-29 11:00:00,56515.07805252075,9608.046,1944.3037
2020-04-29 12:00:00,56215.21862030029,9272.282,2137.6711
2020-04-29 13:00:00,55249.97666168213,9463.095,1976.745
2020-04-29 14:00:00,54152.822587013245,8748.195,1696.8575
2020-04-29 15:00:00,52502.564507484436,8596.543,1200.0663
2020-04-29 16:00:00,49462.701137542725,9098.447,672.79004
2020-04-29 17:00:00,47260.16152572632,9447.11,642.5675
2020-04-29 18:00:00,44935.902490615845,9793.551,564.6212
2020-04-29 19:00:00,44359.20945762098,9595.29,925.1363
2020-04-29 20:00:00,43127.03296279907,9202.573,1235.1414
2020-04-29 21:00:00,41262.81839942932,9157.535,1381.29
2020-04-29 22:00:00,39617.63423156738,8631.016,1712.7
2020-04-29 23:00:00,42346.83554267883,7929.2964,1632.6174
2020-04-30 00:00:00,45458.3520526886,7893.096,1870.5376
2020-04-30 01:00:00,46631.46199989319,8388.047,2260.62
2020-04-30 02:00:00,47305.08011054993,8109.5586,2497.2976
2020-04-30 03:00:00,46995.43556976318,7859.774,2511.9912
2020-04-30 04:00:00,49000.83555984497,8029.4307,2184.9675
2020-04-30 05:00:00,53454.18242263794,7517.3525,2117.83
2020-04-30 06:00:00,55936.18552398682,6914.4614,2015.735
2020-04-30 07:00:00,57716.77297592163,7414.574,2238.335
2020-04-30 08:00:00,59695.615158081055,8080.8193,2457.2488
2020-04-30 09:00:00,63159.08480453491,8218.001,2831.3875
2020-04-30 10:00:00,64627.000204086304,8338.719,2962.9612
2020-04-30 11:00:00,64243.9375038147,7949.754,3436.3064
2020-04-30 12:00:00,63236.654712677,7919.502,3354.1628
2020-04-30 13:00:00,60541.51080608368,8470.433,2343.345
2020-04-30 14:00:00,55689.50263977051,9601.73,2160.1963
2020-04-30 15:00:00,51776.4778175354,9602.999,1828.905
2020-04-30 16:00:00,48797.07723426819,8504.545,1305.4225
2020-04-30 17:00:00,45772.490144729614,9196.027,797.51
2020-04-30 18:00:00,44469.05787277222,8855.044,847.40497
2020-04-30 19:00:00,45033.00969222188,7842.4214,1241.075
2020-04-30 20:00:00,43520.68295669556,7492.755,1455.8926
2020-04-30 21:00:00,45499.93545150757,5391.8525,1574.1125
2020-04-30 22:00:00,45178.863073349,2466.4858,1559.4087
2020-04-30 23:00:00,45396.09624290466,1461.5355,1640.7278
2020-05-01 00:00:00,44180.32973098755,1869.2733,1658.8363
2020-05-01 01:00:00,43497.63972854614,2440.9817,1588.6226
2020-05-01 02:00:00,43867.42304611206,2403.0464,1469.2375
2020-05-01 03:00:00,43248.31554508209,2550.7732,1480.8
2020-05-01 04:00:00,44063.53637313843,2114.2485,1616.9313
2020-05-01 05:00:00,45660.74931335449,2139.354,1764.8151
2020-05-01 06:00:00,50644.20747756958,2505.5054,2141.8875
2020-05-01 07:00:00,56117.67492103577,2182.7258,2536.859
2020-05-01 08:00:00,58725.47621536255,1978.0477,2824.8494
2020-05-01 09:00:00,60674.42866897583,1150.246,3057.9282
2020-05-01 10:00:00,61297.1747341156,955.69714,2825.5525
2020-05-01 11:00:00,60283.80244255066,1214.568,2772.5474
2020-05-01 12:00:00,58296.03176116943,1465.989,2868.551
2020-05-01 13:00:00,54170.237827301025,3626.1147,2283.9387
2020-05-01 14:00:00,49914.41567802429,4918.138,1729.0376
2020-05-01 15:00:00,44408.776735305786,6726.8774,999.27496
2020-05-01 16:00:00,41736.5177898407,8438.499,582.59
2020-05-01 17:00:00,39791.06272125244,9255.243,478.46002
2020-05-01 18:00:00,38354.783069610596,9667.148,479.445
2020-05-01 19:00:00,37244.96478164196,9562.013,385.32373
2020-05-01 20:00:00,36516.543252944946,8504.44,350.83002
2020-05-01 21:00:00,37425.281911849976,6171.4526,651.34875
2020-05-01 22:00:00,37249.96013069153,5236.0645,1040.1287
2020-05-01 23:00:00,38647.36595535278,4427.9873,1123.0938
2020-05-02 00:00:00,39853.407358169556,4085.0886,1220.3474
2020-05-02 01:00:00,39534.915241241455,4389.5464,1304.6438
2020-05-02 02:00:00,38590.44032096863,4821.876,1216.5437
2020-05-02 03:00:00,36908.776666641235,3903.8745,1297.63
2020-05-02 04:00:00,37009.981885910034,3724.546,1300.3912
2020-05-02 05:00:00,38854.478033065796,3751.0244,1457.9312
2020-05-02 06:00:00,43009.774991989136,3388.5706,1758.68
2020-05-02 07:00:00,46873.62064361572,3596.685,1897.63
2020-05-02 08:00:00,51683.606760025024,3690.9307,1927.2987
2020-05-02 09:00:00,56655.3317565918,3284.6577,1888.5387
2020-05-02 10:00:00,57753.34178733826,2167.7136,1990.2825
2020-05-02 11:00:00,59100.3872051239,1391.0111,2253.21
2020-05-02 12:00:00,57688.83172035217,1362.8833,2297.1926
2020-05-02 13:00:00,56949.340465545654,2172.6675,2193.1326
2020-05-02 14:00:00,54060.026151657104,3808.5562,1521.18
2020-05-02 15:00:00,49251.504079818726,4881.64,1053.035
2020-05-02 16:00:00,45524.86249923706,7386.626,475.9875
2020-05-02 17:00:00,42364.84221458435,8414.33,336.235
2020-05-02 18:00:00,40425.84025764465,8974.888,236.91376
2020-05-02 19:00:00,39429.92688703537,8877.951,248.63249
2020-05-02 20:00:00,38683.020389556885,8461.219,338.72998
2020-05-02 21:00:00,36988.55274963379,7620.794,500.60498
2020-05-02 22:00:00,36180.99795150757,6273.076,948.6837
2020-05-02 23:00:00,34927.02836227417,6144.062,759.45996
2020-05-03 00:00:00,33733.42234611511,6724.1978,605.13
2020-05-03 01:00:00,32712.497884750366,7354.7383,510.595
2020-05-03 02:00:00,32703.700857162476,7964.7773,452.5125
2020-05-03 03:00:00,32064.768127441406,7918.6377,505.05
2020-05-03 04:00:00,32545.025091171265,7287.993,558.65
2020-05-03 05:00:00,34661.17043876648,6866.2446,633.2388
2020-05-03 06:00:00,39823.79815673828,6065.3105,884.54254
2020-05-03 07:00:00,45125.56074714661,5136.3433,1161.4425
2020-05-03 08:00:00,49600.558502197266,4801.4824,1413.8926
2020-05-03 09:00:00,52013.63208389282,4072.7065,1622.5513
2020-05-03 10:00:00,51604.972246170044,4363.863,1822.2463
2020-05-03 11:00:00,50443.895303726196,4697.479,1409.3788
2020-05-03 12:00:00,49704.87975883484,4287.5986,1619.0175
2020-05-03 13:00:00,47882.95255088806,5332.059,1327.9087
2020-05-03 14:00:00,44780.32092285156,7092.9785,905.45496
2020-05-03 15:00:00,39610.24973869324,9039.353,527.11505
2020-05-03 16:00:00,37293.6392993927,10644.7,261.715
2020-05-03 17:00:00,36170.377435684204,10345.323,325.83374
2020-05-03 18:00:00,36262.24992752075,10432.116,336.025
2020-05-03 19:00:00,35434.75511595607,10732.676,302.12625
2020-05-03 20:00:00,33668.78495025635,11197.228,167.59875
2020-05-03 21:00:00,32147.570013046265,11043.758,171.21626
2020-05-03 22:00:00,31936.68733024597,10670.1875,184.42
2020-05-03 23:00:00,31594.22265625,10662.961,188.29126
2020-05-04 00:00:00,33087.6900138855,10692.721,236.40625
2020-05-04 01:00:00,33424.21524620056,11135.348,205.89
2020-05-04 02:00:00,32683.094926834106,11109.352,239.11874
2020-05-04 03:00:00,34871.84439277649,11128.146,265.83752
2020-05-04 04:00:00,38358.05770301819,11540.538,379.917
2020-05-04 05:00:00,44370.96505355835,11015.188,764.82605
2020-05-04 06:00:00,48886.197914123535,10852.776,1029.8752
2020-05-04 07:00:00,51457.76600646973,10607.518,1145.9067
2020-05-04 08:00:00,52807.342014312744,10891.384,1280.21
2020-05-04 09:00:00,55329.97319030762,11231.008,1540.7106
2020-05-04 10:00:00,55610.55260848999,11631.986,1884.1836
2020-05-04 11:00:00,56206.24691772461,11451.401,2281.3071
2020-05-04 12:00:00,55738.78063583374,12018.42,2523.1865
2020-05-04 13:00:00,55752.02529144287,11576.317,2671.9155
2020-05-04 14:00:00,54458.08777999878,11246.647,2761.3416
2020-05-04 15:00:00,54195.7251625061,10157.104,2497.1584
2020-05-04 16:00:00,53300.629114151,9926.21,1888.6461
2020-05-04 17:00:00,51589.22280883789,10363.9795,1588.2675
2020-05-04 18:00:00,49682.56294822693,10207.794,1495.4463
2020-05-04 19:00:00,48687.953197181225,9905.966,1594.5737
2020-05-04 20:00:00,46339.82046890259,9819.102,1832.2175
2020-05-04 21:00:00,43430.87475013733,9813.91,1971.3025
2020-05-04 22:00:00,43405.35661506653,10149.026,2098.5813
2020-05-04 23:00:00,42689.03960227966,9847.807,2341.4873
2020-05-05 00:00:00,42451.16962814331,9560.773,2221.9014
2020-05-05 01:00:00,42282.40756607056,9934.245,2171.99
2020-05-05 02:00:00,42487.030069351196,10127.797,2010.925
2020-05-05 03:00:00,42108.11502838135,10145.52,1624.3662
2020-05-05 04:00:00,44942.83203315735,9903.284,1197.6687
2020-05-05 05:00:00,48654.24465560913,10132.305,1187.8948
2020-05-05 06:00:00,52339.79535675049,10046.277,1508.3358
2020-05-05 07:00:00,56747.92856025696,9560.525,2071.6885
2020-05-05 08:00:00,59795.41214942932,8960.584,2540.899
2020-05-05 09:00:00,62788.7481212616,8150.962,2628.1836
2020-05-05 10:00:00,63807.992040634155,7559.452,2442.7795
2020-05-05 11:00:00,63589.47078323364,7265.6543,2543.6587
2020-05-05 12:00:00,63272.834980010986,7154.047,2538.9219
2020-05-05 13:00:00,62085.54434967041,7741.528,2578.2417
2020-05-05 14:00:00,59647.445877075195,8294.769,2630.4387
2020-05-05 15:00:00,56403.62488937378,8109.8306,2309.7915
2020-05-05 16:00:00,52910.41220283508,8857.622,1485.4387
2020-05-05 17:00:00,48644.36281967163,9785.911,901.53625
2020-05-05 18:00:00,46499.057207107544,9790.449,826.845
2020-05-05 19:00:00,46310.07347100973,8689.111,795.3888
2020-05-05 20:00:00,44395.485803604126,7794.3486,815.53503
2020-05-05 21:00:00,43409.16077232361,6533.255,979.695
2020-05-05 22:00:00,40983.542249679565,6957.2266,1191.6312
2020-05-05 23:00:00,40297.73768234253,8342.185,1212.5
2020-05-06 00:00:00,38912.862590789795,9361.517,1136.315
2020-05-06 01:00:00,38853.85243225098,9340.485,1195.2424
2020-05-06 02:00:00,38546.39764213562,9528.23,1137.9775
2020-05-06 03:00:00,39727.31209373474,9007.401,1112.4763
2020-05-06 04:00:00,43502.30727958679,9474.884,876.364
2020-05-06 05:00:00,47979.0965423584,9209.497,899.3058
2020-05-06 06:00:00,52588.37484359741,7778.527,1400.6147
2020-05-06 07:00:00,59230.48720359802,5603.3574,2208.395
2020-05-06 08:00:00,63837.915256500244,4890.617,2778.8105
2020-05-06 09:00:00,66449.0384426117,4758.709,3467.435
2020-05-06 10:00:00,69012.6473941803,4759.352,3941.9688
2020-05-06 11:00:00,68512.65354347229,5378.6567,3970.9778
2020-05-06 12:00:00,67990.68950271606,5382.8926,4188.5728
2020-05-06 13:00:00,66416.11088943481,5537.9717,3867.1062
2020-05-06 14:00:00,62786.085903167725,5326.8555,3186.2915
2020-05-06 15:00:00,58590.39209365845,5015.4243,2119.0981
2020-05-06 16:00:00,55635.644079208374,6170.483,1218.833
