,production,imports,exports
2017-03-30 03:00:00,61602.49560546875,19.0,8995.02
2017-03-30 04:00:00,64738.0,22.644,9124.092
2017-03-30 05:00:00,70080.0,226.248,8472.084
2017-03-30 06:00:00,71320.0,355.564,7832.608
2017-03-30 07:00:00,71274.0,48.4,7477.132
2017-03-30 08:00:00,70850.0,19.0,7991.688
2017-03-30 09:00:00,69814.0,18.0,7650.7363
2017-03-30 10:00:00,67663.0,15.0,6071.12
2017-03-30 11:00:00,67860.76330566406,19.0,6236.812
2017-03-30 12:00:00,67240.50744628906,0.0,6709.832
2017-03-30 13:00:00,66425.52819824219,0.0,7333.24
2017-03-30 14:00:00,65922.41821289062,19.0,7872.3877
2017-03-30 15:00:00,65736.76306152344,21.0,8559.792
2017-03-30 16:00:00,66327.0,20.0,9369.044
2017-03-30 17:00:00,66927.0,17.0,8794.061
2017-03-30 18:00:00,67080.0,21.0,8263.236
2017-03-30 19:00:00,66700.38464355469,20.0,7430.4
2017-03-30 20:00:00,65205.65002441406,20.0,6340.916
2017-03-30 21:00:00,64080.58337402344,17.0,5223.916
2017-03-30 22:00:00,59760.068359375,20.0,5095.24
2017-03-30 23:00:00,58699.16589355469,18.0,6179.88
2017-03-31 00:00:00,58432.803283691406,1.0,6640.828
2017-03-31 01:00:00,57181.4905090332,0.0,7210.24
2017-03-31 02:00:00,57339.69738769531,20.0,8293.464
2017-03-31 03:00:00,57999.904296875,19.0,7643.244
2017-03-31 04:00:00,61990.11114501953,3.0,7293.6357
2017-03-31 05:00:00,64928.0,98.0,6211.5
2017-03-31 06:00:00,65368.0,117.128,4741.348
2017-03-31 07:00:00,65517.0,178.644,4126.104
2017-03-31 08:00:00,63769.0,234.776,3315.7559
2017-03-31 09:00:00,64832.90417480469,191.24,3158.3398
2017-03-31 10:00:00,63817.55303955078,525.66003,2068.204
2017-03-31 11:00:00,63748.67999267578,435.2,2508.136
2017-03-31 12:00:00,63182.17413330078,386.528,3054.6318
2017-03-31 13:00:00,62681.5869140625,158.824,3663.996
2017-03-31 14:00:00,62781.65460205078,49.036,4554.232
2017-03-31 15:00:00,62282.87417602539,72.932,5431.2803
2017-03-31 16:00:00,62409.0,61.304,6665.16
2017-03-31 17:00:00,63273.0,52.0,6015.98
2017-03-31 18:00:00,63489.0,91.492,5112.272
2017-03-31 19:00:00,61579.0,83.728,4555.968
2017-03-31 20:00:00,60193.0,134.66,3380.112
2017-03-31 21:00:00,59083.0,773.68396,2481.188
2017-03-31 22:00:00,56208.0,103.784,3011.268
2017-03-31 23:00:00,53364.651611328125,461.496,2775.0679
2017-04-01 00:00:00,52912.80355834961,330.76,2918.24
2017-04-01 01:00:00,51780.489807128906,0.04,3729.264
2017-04-01 02:00:00,51885.39389038086,18.0,4650.3438
2017-04-01 03:00:00,51830.29797363281,14.0,4140.628
2017-04-01 04:00:00,53301.202087402344,22.0,4788.6123
2017-04-01 05:00:00,54680.52282714844,27.5,4667.372
2017-04-01 06:00:00,55665.31396484375,170.88,3256.236
2017-04-01 07:00:00,56107.0,761.764,1321.412
2017-04-01 08:00:00,56200.0,1288.068,603.324
2017-04-01 09:00:00,55620.0,1431.912,596.348
2017-04-01 10:00:00,55500.0,2128.692,492.48
2017-04-01 11:00:00,55445.82000732422,2225.924,454.792
2017-04-01 12:00:00,54616.43865966797,1813.72,514.452
2017-04-01 13:00:00,54324.98547363281,447.612,724.0
2017-04-01 14:00:00,54030.65460205078,938.844,1783.3359
2017-04-01 15:00:00,54667.63800048828,733.804,2864.072
2017-04-01 16:00:00,55798.0,2004.374,5495.16
2017-04-01 17:00:00,57684.0,2023.978,5792.376
2017-04-01 18:00:00,57417.0,677.468,3713.844
2017-04-01 19:00:00,57158.0,869.172,2739.7559
2017-04-01 20:00:00,56644.0,1717.908,2061.516
2017-04-01 21:00:00,56341.0,2740.956,1472.46
2017-04-01 22:00:00,52554.0,3269.168,868.28
2017-04-01 23:00:00,50874.282287597656,2998.196,907.24
2017-04-02 00:00:00,49822.806060791016,2687.316,909.7
2017-04-02 01:00:00,49431.48648071289,2061.292,1131.344
2017-04-02 02:00:00,49481.97018432617,1415.804,1209.6079
2017-04-02 03:00:00,50001.453857421875,856.66003,908.372
2017-04-02 04:00:00,50259.937561035156,955.992,825.088
2017-04-02 05:00:00,51909.92248535156,645.01196,921.908
2017-04-02 06:00:00,52637.79406738281,1267.54,737.71204
2017-04-02 07:00:00,53963.99304199219,1725.572,764.328
2017-04-02 08:00:00,55141.47326660156,1776.7161,548.6
2017-04-02 09:00:00,55018.43371582031,2656.788,474.672
2017-04-02 10:00:00,55296.359924316406,3029.796,481.84
2017-04-02 11:00:00,55568.551513671875,1432.704,575.608
2017-04-02 12:00:00,54250.074462890625,1308.496,558.068
2017-04-02 13:00:00,52394.374267578125,733.4,586.436
2017-04-02 14:00:00,52179.940979003906,159.304,1629.12
2017-04-02 15:00:00,52260.87286376953,118.676,2547.376
2017-04-02 16:00:00,53548.0,116.672,2912.508
2017-04-02 17:00:00,55567.0,272.344,2441.692
2017-04-02 18:00:00,56288.0,1032.728,2124.42
2017-04-02 19:00:00,56914.0,1144.14,2427.332
2017-04-02 20:00:00,56656.0,1852.5281,2098.5
2017-04-02 21:00:00,56060.0,2766.7441,1327.604
2017-04-02 22:00:00,54255.51647949219,2170.008,818.068
2017-04-02 23:00:00,52725.18835449219,1988.6599,959.996
2017-04-03 00:00:00,52876.63070678711,1735.776,881.748
2017-04-03 01:00:00,52337.48388671875,859.676,1015.132
2017-04-03 02:00:00,53508.32260131836,178.192,1363.54
2017-04-03 03:00:00,55520.16131591797,79.016,2214.2
2017-04-03 04:00:00,60343.0,166.952,2987.064
2017-04-03 05:00:00,64379.0,601.384,2342.784
2017-04-03 06:00:00,66307.0,636.688,2353.8481
2017-04-03 07:00:00,67355.0,578.436,2532.9321
2017-04-03 08:00:00,68231.0,279.98,3765.004
2017-04-03 09:00:00,67363.0,192.632,3792.724
2017-04-03 10:00:00,66591.0,114.568,3317.62
2017-04-03 11:00:00,64845.0,45.868,3412.228
2017-04-03 12:00:00,63443.0,2.0,4410.384
2017-04-03 13:00:00,62627.83630371094,1.0,4971.604
2017-04-03 14:00:00,61745.845458984375,0.0,5794.444
2017-04-03 15:00:00,62181.68441772461,7.0,6238.464
2017-04-03 16:00:00,62732.0,46.032,5739.724
2017-04-03 17:00:00,64456.0,235.836,4793.016
2017-04-03 18:00:00,64356.0,395.392,4094.168
2017-04-03 19:00:00,63367.0,137.692,4091.104
2017-04-03 20:00:00,60367.0,778.232,2923.024
2017-04-03 21:00:00,58848.0,1734.096,1903.512
2017-04-03 22:00:00,58066.63333129883,626.676,2443.624
2017-04-03 23:00:00,56828.620666503906,652.728,2790.064
2017-04-04 00:00:00,56636.807708740234,518.33203,2926.8
2017-04-04 01:00:00,55700.48458862305,123.588,3222.0
2017-04-04 02:00:00,56079.98971557617,90.48,3794.948
2017-04-04 03:00:00,57485.494873046875,104.556,4023.724
2017-04-04 04:00:00,60833.0,100.34,4085.2358
2017-04-04 05:00:00,63888.0,169.692,4674.544
2017-04-04 06:00:00,65097.0,380.034,4261.608
2017-04-04 07:00:00,66499.0,397.624,3190.816
2017-04-04 08:00:00,66978.0,360.376,3398.4321
2017-04-04 09:00:00,66377.0,574.984,3439.228
2017-04-04 10:00:00,65494.0,921.484,3265.504
2017-04-04 11:00:00,65581.0,438.9,3459.272
2017-04-04 12:00:00,64295.0,143.92801,3442.404
2017-04-04 13:00:00,63179.0,27.52,3645.184
2017-04-04 14:00:00,63519.0,0.0,4794.444
2017-04-04 15:00:00,63536.0,0.0,5563.66
2017-04-04 16:00:00,64650.0,75.0,5868.288
2017-04-04 17:00:00,66565.0,84.0,6657.192
2017-04-04 18:00:00,66026.0,82.028,5358.3877
2017-04-04 19:00:00,64996.0,83.0,5325.12
2017-04-04 20:00:00,62781.0,100.0,3778.356
2017-04-04 21:00:00,61525.0,975.24,2594.7559
2017-04-04 22:00:00,58497.0,667.024,2486.608
2017-04-04 23:00:00,58059.57458496094,269.66,3012.212
2017-04-05 00:00:00,57520.80667114258,154.272,2966.308
2017-04-05 01:00:00,57311.48602294922,86.42,4001.9438
2017-04-05 02:00:00,57445.65734863281,83.0,4615.34
2017-04-05 03:00:00,58081.828674316406,86.124,4176.14
2017-04-05 04:00:00,61151.0,91.0,5106.244
2017-04-05 05:00:00,64758.0,150.372,4754.892
2017-04-05 06:00:00,65701.0,249.392,4137.9
2017-04-05 07:00:00,66253.0,1032.904,3055.3481
2017-04-05 08:00:00,66937.0,532.016,3367.128
2017-04-05 09:00:00,66678.0,182.372,3678.108
2017-04-05 10:00:00,67082.0,115.288,4007.104
2017-04-05 11:00:00,66460.0,86.392,4325.768
2017-04-05 12:00:00,65681.0,62.0,4514.272
2017-04-05 13:00:00,64830.55059814453,25.0,5015.056
2017-04-05 14:00:00,64194.65524291992,32.0,5354.12
2017-04-05 15:00:00,63157.3147277832,69.344,5248.668
2017-04-05 16:00:00,63957.16668701172,83.432,5184.376
2017-04-05 17:00:00,63855.0,123.04,4682.1
2017-04-05 18:00:00,63983.0,158.588,4437.264
2017-04-05 19:00:00,63515.0,110.72,4658.5957
2017-04-05 20:00:00,63081.0,105.612,4498.8037
2017-04-05 21:00:00,62376.0,95.624,4038.42
2017-04-05 22:00:00,60491.75183105469,78.004,4522.64
2017-04-05 23:00:00,58666.6731262207,83.0,4345.412
2017-04-06 00:00:00,57928.80596923828,78.0,4588.672
2017-04-06 01:00:00,57017.486877441406,81.0,4670.236
2017-04-06 02:00:00,57172.366302490234,81.0,4549.188
2017-04-06 03:00:00,58913.24572753906,81.0,4511.4043
2017-04-06 04:00:00,62415.12512207031,88.0,4911.0
2017-04-06 05:00:00,65404.0,233.784,4261.2
2017-04-06 06:00:00,67427.0,345.724,3782.7441
2017-04-06 07:00:00,69096.0,253.856,3985.428
2017-04-06 08:00:00,69337.0,176.088,4471.92
2017-04-06 09:00:00,68987.0,79.288,5128.816
2017-04-06 10:00:00,68535.0,69.6,4236.944
2017-04-06 11:00:00,67573.0,12.0,4452.6357
2017-04-06 12:00:00,66666.0,19.0,4870.508
2017-04-06 13:00:00,64971.0,24.0,5424.348
2017-04-06 14:00:00,64014.0,35.0,5479.384
2017-04-06 15:00:00,63675.0,78.0,5621.628
2017-04-06 16:00:00,63113.0,73.0,5112.14
2017-04-06 17:00:00,64994.0,75.38,4730.632
2017-04-06 18:00:00,64582.0,177.188,3879.792
2017-04-06 19:00:00,63759.0,140.656,3680.552
2017-04-06 20:00:00,62883.0,342.384,3249.448
2017-04-06 21:00:00,63037.0,734.128,2715.516
2017-04-06 22:00:00,60752.0,85.272,3723.704
2017-04-06 23:00:00,58895.0,81.576,4239.036
2017-04-07 00:00:00,58880.805908203125,82.024,4340.18
2017-04-07 01:00:00,58138.486877441406,83.0,4136.292
2017-04-07 02:00:00,58367.65789794922,87.0,4184.5117
2017-04-07 03:00:00,59614.82897949219,85.0,4353.236
2017-04-07 04:00:00,62643.0,135.512,3655.996
2017-04-07 05:00:00,66336.0,258.616,3418.4438
2017-04-07 06:00:00,68342.0,239.42401,3448.892
2017-04-07 07:00:00,68859.0,277.048,3518.488
2017-04-07 08:00:00,68998.0,206.504,3693.436
2017-04-07 09:00:00,68608.0,166.056,4062.948
2017-04-07 10:00:00,66946.0,247.564,3297.9
2017-04-07 11:00:00,66211.0,88.896,4006.248
2017-04-07 12:00:00,65168.0,26.0,4872.48
2017-04-07 13:00:00,63947.33332824707,24.0,5637.244
2017-04-07 14:00:00,62889.66667175293,26.0,5975.008
2017-04-07 15:00:00,62450.0,54.0,7128.184
2017-04-07 16:00:00,62731.0,72.0,6680.212
2017-04-07 17:00:00,62824.0,78.0,6109.768
2017-04-07 18:00:00,63431.0,80.624,5898.756
2017-04-07 19:00:00,62835.0,83.112,5226.5723
2017-04-07 20:00:00,62475.0,89.22,4624.84
2017-04-07 21:00:00,61755.0,335.332,3287.12
2017-04-07 22:00:00,57829.0,947.916,3308.16
2017-04-07 23:00:00,56321.597564697266,933.2,3345.164
2017-04-08 00:00:00,54705.80630493164,1066.992,3090.34
2017-04-08 01:00:00,53151.48635864258,716.42,3130.128
2017-04-08 02:00:00,52700.37106323242,581.196,3173.064
2017-04-08 03:00:00,53473.255798339844,402.516,3245.264
2017-04-08 04:00:00,54904.14050292969,347.312,3275.084
2017-04-08 05:00:00,55619.0,144.92,3580.72
2017-04-08 06:00:00,57811.0,477.512,3016.168
2017-04-08 07:00:00,58575.0,1029.776,2111.124
2017-04-08 08:00:00,57761.0,984.012,1608.92
2017-04-08 09:00:00,58976.41796875,1031.964,1438.484
2017-04-08 10:00:00,59091.796875,1693.38,1224.708
2017-04-08 11:00:00,58157.951599121094,1272.088,1317.64
2017-04-08 12:00:00,56615.34716796875,1066.2319,1276.096
2017-04-08 13:00:00,55691.274658203125,261.444,1965.672
2017-04-08 14:00:00,55078.182708740234,149.284,2891.212
2017-04-08 15:00:00,54870.9387512207,98.488,3921.544
2017-04-08 16:00:00,55143.0,80.828,4854.728
2017-04-08 17:00:00,56742.0,229.912,5466.932
2017-04-08 18:00:00,58233.0,431.808,5747.464
2017-04-08 19:00:00,58041.0,427.916,4910.264
2017-04-08 20:00:00,57714.0,486.552,3905.396
2017-04-08 21:00:00,57731.0,661.92004,2809.628
2017-04-08 22:00:00,54261.0,622.10803,2333.276
2017-04-08 23:00:00,53212.304138183594,551.244,2128.78
2017-04-09 00:00:00,51506.80667114258,367.69598,2103.488
2017-04-09 01:00:00,49542.48587036133,159.152,2695.788
2017-04-09 02:00:00,48826.25735473633,152.144,2823.324
2017-04-09 03:00:00,48999.028869628906,183.024,2642.94
2017-04-09 04:00:00,49274.800354003906,239.776,1993.508
2017-04-09 05:00:00,51201.90197753906,168.156,2683.856
2017-04-09 06:00:00,52927.56604003906,180.728,2784.272
2017-04-09 07:00:00,53954.4609375,425.244,1599.1
2017-04-09 08:00:00,54948.882568359375,319.06,1427.6799
2017-04-09 09:00:00,54250.14245605469,1035.064,1371.004
2017-04-09 10:00:00,54295.31970214844,1513.7681,1074.796
2017-04-09 11:00:00,52973.423278808594,864.80396,1189.668
2017-04-09 12:00:00,51818.109375,462.836,1371.2361
2017-04-09 13:00:00,50879.30358886719,172.552,1850.724
2017-04-09 14:00:00,51054.770751953125,60.328,3295.796
2017-04-09 15:00:00,51804.72634887695,4.72,4311.924
2017-04-09 16:00:00,53282.378845214844,27.36,4241.9277
2017-04-09 17:00:00,53857.0,4.704,4243.86
2017-04-09 18:00:00,55196.0,80.6,4039.46
2017-04-09 19:00:00,54980.0,219.396,3184.728
2017-04-09 20:00:00,55015.0,327.104,3230.704
2017-04-09 21:00:00,54478.0,735.732,2612.0479
2017-04-09 22:00:00,51776.948791503906,720.94,1947.676
2017-04-09 23:00:00,50918.01885986328,144.928,2237.956
2017-04-10 00:00:00,50300.80679321289,97.528,2559.168
2017-04-10 01:00:00,49541.485778808594,28.952,3543.0562
2017-04-10 02:00:00,49275.62258911133,24.94,3675.6519
2017-04-10 03:00:00,51183.75939941406,52.628,3808.096
2017-04-10 04:00:00,55137.896240234375,86.516,3792.8481
2017-04-10 05:00:00,59374.71838378906,332.26,3860.5361
2017-04-10 06:00:00,61102.0,329.548,3974.712
2017-04-10 07:00:00,62769.0,325.016,3751.06
2017-04-10 08:00:00,63942.0,227.164,4343.408
2017-04-10 09:00:00,64200.0,145.44,4272.556
2017-04-10 10:00:00,63937.0,52.12,3828.98
2017-04-10 11:00:00,63440.0,33.68,4126.04
2017-04-10 12:00:00,63322.0,1.812,5022.712
2017-04-10 13:00:00,61777.0,1.432,5073.1963
2017-04-10 14:00:00,60907.0,0.004,5309.936
2017-04-10 15:00:00,60015.0,2.364,5226.468
2017-04-10 16:00:00,59736.0,134.872,5165.3877
2017-04-10 17:00:00,60872.0,68.764,5016.992
2017-04-10 18:00:00,61373.0,188.828,4985.528
2017-04-10 19:00:00,61211.0,70.212,4890.068
2017-04-10 20:00:00,60647.0,107.452,4508.68
2017-04-10 21:00:00,60576.0,13.0,3820.5
2017-04-10 22:00:00,58478.69451904297,0.0,4485.4277
2017-04-10 23:00:00,56560.3486328125,0.0,4485.204
2017-04-11 00:00:00,55328.806579589844,0.0,4396.2197
2017-04-11 01:00:00,53808.4860534668,0.0,4793.2197
2017-04-11 02:00:00,53781.32403564453,13.0,4892.504
2017-04-11 03:00:00,54925.162017822266,52.0,4698.588
2017-04-11 04:00:00,57620.0,52.26,4867.16
2017-04-11 05:00:00,60757.0,317.728,3721.228
2017-04-11 06:00:00,63000.0,612.1,3012.692
2017-04-11 07:00:00,64152.0,572.82,3136.46
2017-04-11 08:00:00,65503.0,374.604,4113.032
2017-04-11 09:00:00,65713.0,298.516,4196.876
2017-04-11 10:00:00,65245.0,304.828,3896.824
2017-04-11 11:00:00,64209.0,97.572,4123.084
2017-04-11 12:00:00,63020.0,70.292,4278.736
2017-04-11 13:00:00,61794.0,63.8,4483.028
2017-04-11 14:00:00,60632.0,16.5,4886.0117
2017-04-11 15:00:00,60630.0,0.092,5718.74
2017-04-11 16:00:00,61594.0,19.504,5731.424
2017-04-11 17:00:00,62021.0,277.004,5317.732
2017-04-11 18:00:00,62146.0,359.472,5125.3438
2017-04-11 19:00:00,61361.0,258.232,5018.376
2017-04-11 20:00:00,60657.0,152.892,4513.236
2017-04-11 21:00:00,60412.0,95.848,3777.5479
2017-04-11 22:00:00,58425.33807373047,73.272,3993.912
2017-04-11 23:00:00,57201.81460571289,34.048,4701.192
2017-04-12 00:00:00,56968.80642700195,7.452,5092.808
2017-04-12 01:00:00,56158.486267089844,0.0,5769.996
2017-04-12 02:00:00,56453.35626220703,0.0,6045.96
2017-04-12 03:00:00,56794.22625732422,0.0,5138.748
2017-04-12 04:00:00,59149.096252441406,2.712,5031.336
2017-04-12 05:00:00,61822.0,235.964,4060.9639
2017-04-12 06:00:00,63213.0,519.316,3403.708
2017-04-12 07:00:00,64608.0,515.156,3495.552
2017-04-12 08:00:00,65572.0,365.144,4080.168
2017-04-12 09:00:00,66074.0,196.296,4363.252
2017-04-12 10:00:00,65800.0,73.072,4268.728
2017-04-12 11:00:00,64743.0,30.452,4671.672
2017-04-12 12:00:00,64565.0,20.564,5109.9
2017-04-12 13:00:00,63156.0,15.54,5412.264
2017-04-12 14:00:00,62406.321716308594,8.368,5680.992
2017-04-12 15:00:00,62324.71142578125,28.016,5922.932
2017-04-12 16:00:00,62457.322326660156,83.264,5679.408
2017-04-12 17:00:00,62553.0,107.152,5511.648
2017-04-12 18:00:00,61433.0,80.72,4697.856
2017-04-12 19:00:00,61384.0,169.576,4693.616
2017-04-12 20:00:00,61613.0,171.912,4536.96
2017-04-12 21:00:00,61874.0,143.356,4161.3643
2017-04-12 22:00:00,58221.0,38.312,4458.164
2017-04-12 23:00:00,56529.46960449219,17.464,4481.716
2017-04-13 00:00:00,55751.8063659668,2.748,4621.752
2017-04-13 01:00:00,55089.48629760742,0.0,5061.184
2017-04-13 02:00:00,55301.65753173828,0.0,5260.816
2017-04-13 03:00:00,55367.82876586914,7.796,4258.168
2017-04-13 04:00:00,58327.0,96.58,4505.276
2017-04-13 05:00:00,61893.0,332.556,4045.792
2017-04-13 06:00:00,63348.0,579.032,3071.868
2017-04-13 07:00:00,64780.0,451.736,3204.1719
2017-04-13 08:00:00,65677.0,222.76,3650.564
2017-04-13 09:00:00,65941.0,197.08,3748.532
2017-04-13 10:00:00,64708.0,209.68,2884.916
2017-04-13 11:00:00,63846.0,191.16,3460.636
2017-04-13 12:00:00,63406.0,132.372,3990.732
2017-04-13 13:00:00,62758.0,70.048,4642.704
2017-04-13 14:00:00,62318.0,29.848,5331.168
2017-04-13 15:00:00,61942.0,19.932,5679.0957
2017-04-13 16:00:00,62939.0,30.288,5588.868
2017-04-13 17:00:00,63764.0,172.324,5512.46
2017-04-13 18:00:00,62954.0,345.912,4865.952
2017-04-13 19:00:00,62990.0,143.024,4852.652
2017-04-13 20:00:00,62107.0,147.52,4382.98
2017-04-13 21:00:00,61408.0,176.644,3358.144
2017-04-13 22:00:00,57363.0,256.5,2858.488
2017-04-13 23:00:00,55005.44418334961,333.844,2884.372
2017-04-14 00:00:00,54095.80642700195,267.148,2922.636
2017-04-14 01:00:00,54077.486236572266,44.128,3495.852
2017-04-14 02:00:00,54025.26153564453,23.024,3690.024
2017-04-14 03:00:00,54255.036865234375,116.672,2813.5278
2017-04-14 04:00:00,55826.81213378906,772.39197,2777.668
2017-04-14 05:00:00,57275.0,1096.088,2753.488
2017-04-14 06:00:00,59927.0,1597.48,2641.916
2017-04-14 07:00:00,61644.0,1405.1079,2596.928
2017-04-14 08:00:00,62613.0,1014.464,2795.0361
2017-04-14 09:00:00,62504.0,1131.3159,2558.46
2017-04-14 10:00:00,62186.0,1219.452,2189.472
2017-04-14 11:00:00,61386.0,1216.56,2518.4
2017-04-14 12:00:00,60185.0,919.5,2783.352
2017-04-14 13:00:00,58439.0,589.028,3025.58
2017-04-14 14:00:00,57495.66665649414,597.652,2904.816
2017-04-14 15:00:00,57977.33331298828,407.708,3083.664
2017-04-14 16:00:00,58123.0,311.592,3570.884
2017-04-14 17:00:00,59689.0,288.812,3984.344
2017-04-14 18:00:00,59894.0,500.696,4177.252
2017-04-14 19:00:00,58944.0,530.78,3443.712
2017-04-14 20:00:00,58121.0,1196.02,2832.0361
2017-04-14 21:00:00,57933.0,1863.3359,2519.312
2017-04-14 22:00:00,53933.0,1417.684,2973.872
2017-04-14 23:00:00,51281.44418334961,1775.052,2845.412
2017-04-15 00:00:00,52054.36639404297,1166.048,2592.512
2017-04-15 01:00:00,51011.77182006836,295.264,2939.9438
2017-04-15 02:00:00,49938.3606262207,201.452,3505.376
2017-04-15 03:00:00,50195.949462890625,216.584,3441.024
2017-04-15 04:00:00,51854.895446777344,212.292,3742.4238
2017-04-15 05:00:00,52622.56359863281,273.592,3118.392
2017-04-15 06:00:00,54038.19006347656,883.68,1854.984
2017-04-15 07:00:00,54593.28576660156,1210.1321,1845.532
2017-04-15 08:00:00,54991.142822265625,1452.572,1353.36
2017-04-15 09:00:00,55726.71423339844,1613.396,1242.448
2017-04-15 10:00:00,57055.5,1877.548,1085.688
2017-04-15 11:00:00,55306.5,1589.7,1004.076
2017-04-15 12:00:00,54049.71423339844,1362.856,1082.72
2017-04-15 13:00:00,53543.10803222656,906.708,921.6
2017-04-15 14:00:00,53496.85534667969,983.19604,821.888
2017-04-15 15:00:00,53123.4436340332,933.752,861.348
2017-04-15 16:00:00,53628.92736816406,603.352,871.36
2017-04-15 17:00:00,53511.07141113281,862.78,1001.984
2017-04-15 18:00:00,53808.57141113281,943.33997,862.352
2017-04-15 19:00:00,53923.57141113281,1205.136,692.34
2017-04-15 20:00:00,55049.28576660156,1338.936,691.136
2017-04-15 21:00:00,54939.5,1723.224,557.312
2017-04-15 22:00:00,52573.357177734375,1653.324,526.536
2017-04-15 23:00:00,49581.1096496582,1974.7681,430.8
2017-04-16 00:00:00,48411.96319580078,1989.616,465.084
2017-04-16 01:00:00,47186.77178955078,1974.2161,515.664
2017-04-16 02:00:00,46023.89547729492,2088.4,497.224
2017-04-16 03:00:00,45906.01919555664,2390.508,488.172
2017-04-16 04:00:00,46341.500061035156,2201.692,497.42
2017-04-16 05:00:00,47401.408203125,2827.108,433.364
2017-04-16 06:00:00,49488.40222167969,2960.156,426.664
2017-04-16 07:00:00,51506.24084472656,2945.2441,394.6
2017-04-16 08:00:00,52213.7685546875,3374.684,244.196
2017-04-16 09:00:00,52457.18176269531,3754.5479,252.168
2017-04-16 10:00:00,53088.43811035156,4305.436,277.852
2017-04-16 11:00:00,52433.629455566406,3243.76,359.304
2017-04-16 12:00:00,51862.26965332031,1914.932,393.96
2017-04-16 13:00:00,51077.989013671875,1073.2,562.66
2017-04-16 14:00:00,51209.52697753906,690.096,1149.0239
2017-04-16 15:00:00,51113.075439453125,670.28796,1536.26
2017-04-16 16:00:00,52046.966247558594,679.88,1160.9199
2017-04-16 17:00:00,52454.4560546875,635.532,646.396
2017-04-16 18:00:00,51734.57141113281,1242.552,431.56
2017-04-16 19:00:00,52507.57141113281,1690.388,365.196
2017-04-16 20:00:00,52644.28576660156,2504.968,341.148
2017-04-16 21:00:00,53525.5,2977.708,298.964
2017-04-16 22:00:00,53105.357177734375,1489.256,521.956
2017-04-16 23:00:00,50793.57141113281,1162.0239,569.424
2017-04-17 00:00:00,50135.00955200195,1160.0759,581.236
2017-04-17 01:00:00,49466.77182006836,1151.692,989.072
2017-04-17 02:00:00,50139.567291259766,871.028,1676.888
2017-04-17 03:00:00,50808.362731933594,964.648,1563.4761
2017-04-17 04:00:00,51506.515380859375,1061.22,1465.864
2017-04-17 05:00:00,52364.87731933594,753.464,1895.852
2017-04-17 06:00:00,53281.43566894531,863.464,1477.616
2017-04-17 07:00:00,54973.12841796875,645.412,1566.276
2017-04-17 08:00:00,56448.111572265625,979.95996,1536.452
2017-04-17 09:00:00,57454.919921875,963.208,1726.12
2017-04-17 10:00:00,57943.744873046875,978.584,1358.96
2017-04-17 11:00:00,56925.693603515625,779.73596,1838.724
2017-04-17 12:00:00,56201.31018066406,269.228,2231.0361
2017-04-17 13:00:00,54656.10144042969,35.628,2946.856
2017-04-17 14:00:00,54088.71255493164,37.024,3522.3198
2017-04-17 15:00:00,54911.847900390625,37.976,3731.9722
2017-04-17 16:00:00,55525.434631347656,73.9,2717.884
2017-04-17 17:00:00,55136.07141113281,186.696,1519.356
2017-04-17 18:00:00,56058.57141113281,227.208,1431.332
2017-04-17 19:00:00,56861.57141113281,297.356,823.764
2017-04-17 20:00:00,57090.28576660156,581.456,589.356
2017-04-17 21:00:00,56847.5,1283.308,450.872
2017-04-17 22:00:00,54998.94323730469,1069.58,510.724
2017-04-17 23:00:00,54098.328857421875,884.492,523.004
2017-04-18 00:00:00,54069.43667602539,405.688,609.196
2017-04-18 01:00:00,53083.77185058594,195.144,1147.4241
2017-04-18 02:00:00,53596.8955078125,75.276,1540.252
2017-04-18 03:00:00,55091.01916503906,104.792,1799.624
2017-04-18 04:00:00,58440.5,473.432,2066.204
2017-04-18 05:00:00,62572.42858886719,579.276,2078.26
2017-04-18 06:00:00,64941.642822265625,1001.256,1841.196
2017-04-18 07:00:00,66134.28576660156,869.424,2023.6799
2017-04-18 08:00:00,66462.14282226562,622.272,1989.0759
2017-04-18 09:00:00,66822.71423339844,485.788,2105.076
2017-04-18 10:00:00,66791.5,548.06,1829.1641
2017-04-18 11:00:00,66570.5,404.304,2770.0361
2017-04-18 12:00:00,66066.71423339844,80.344,3636.7842
2017-04-18 13:00:00,65060.78576660156,55.076,4470.1
2017-04-18 14:00:00,64294.642822265625,36.78,4545.464
2017-04-18 15:00:00,64080.71423339844,33.0,5295.372
2017-04-18 16:00:00,63894.5,59.104,4459.848
2017-04-18 17:00:00,64099.07141113281,216.808,3519.576
2017-04-18 18:00:00,63492.57141113281,208.156,2990.816
2017-04-18 19:00:00,63214.57141113281,660.6,2804.544
2017-04-18 20:00:00,62915.28576660156,1205.848,2404.456
2017-04-18 21:00:00,63315.5,1068.436,2549.72
2017-04-18 22:00:00,60310.357177734375,415.15,3238.272
2017-04-18 23:00:00,59311.379943847656,469.84,3187.9321
2017-04-19 00:00:00,59031.167236328125,364.544,3070.968
2017-04-19 01:00:00,58750.771881103516,24.888,3119.092
2017-04-19 02:00:00,57478.32409667969,0.4,3622.728
2017-04-19 03:00:00,58673.162048339844,36.0,3730.9
2017-04-19 04:00:00,60594.0,1480.5719,4781.544
2017-04-19 05:00:00,63190.0,1333.444,3701.72
2017-04-19 06:00:00,65054.0,1549.186,2952.6519
2017-04-19 07:00:00,66427.0,1314.86,2791.752
