,production,imports,exports
2016-02-19 03:00:00,72130.39999389648,694.816,2593.94
2016-02-19 04:00:00,73765.19999694824,609.652,3501.708
2016-02-19 05:00:00,76196.0,1699.0339,3586.5
2016-02-19 06:00:00,79830.0,1720.428,2736.6
2016-02-19 07:00:00,81721.0,2196.092,2738.38
2016-02-19 08:00:00,82211.0,2494.268,2582.748
2016-02-19 09:00:00,81959.0,2766.776,2534.192
2016-02-19 10:00:00,81016.0,2179.528,2608.708
2016-02-19 11:00:00,80552.0,1584.184,3131.376
2016-02-19 12:00:00,79384.0,1407.776,3866.908
2016-02-19 13:00:00,78290.0,1188.0,4815.32
2016-02-19 14:00:00,77893.7783203125,735.0,5666.092
2016-02-19 15:00:00,76396.38848876953,691.0,5266.104
2016-02-19 16:00:00,76560.75958251953,926.3,5084.976
2016-02-19 17:00:00,77577.0,1866.0,3047.4722
2016-02-19 18:00:00,80647.0,2332.0,3560.696
2016-02-19 19:00:00,79182.0,1636.0,4509.86
2016-02-19 20:00:00,77713.5,1075.088,4449.6963
2016-02-19 21:00:00,77244.0,795.86,4511.42
2016-02-19 22:00:00,76692.0,1026.616,3096.136
2016-02-19 23:00:00,72785.47399902344,1562.072,2666.06
2016-02-20 00:00:00,71039.05151367188,1955.552,2594.2
2016-02-20 01:00:00,70264.67346191406,1782.2681,2566.176
2016-02-20 02:00:00,67981.29537963867,1771.256,2499.628
2016-02-20 03:00:00,66812.91732788086,1882.86,2617.604
2016-02-20 04:00:00,66912.53927612305,1804.156,2633.996
2016-02-20 05:00:00,68631.16120910645,1450.46,2904.352
2016-02-20 06:00:00,72008.97607421875,459.004,3965.508
2016-02-20 07:00:00,73239.19445800781,299.208,3557.2441
2016-02-20 08:00:00,73974.0,220.844,3458.044
2016-02-20 09:00:00,74547.0,270.752,3612.6802
2016-02-20 10:00:00,74735.0,55.048,3735.484
2016-02-20 11:00:00,75247.0,134.0,3599.54
2016-02-20 12:00:00,74804.55731201172,46.0,3921.5
2016-02-20 13:00:00,72770.46765136719,86.0,3808.768
2016-02-20 14:00:00,71559.6037902832,83.0,3919.7441
2016-02-20 15:00:00,72378.2748413086,22.0,4806.644
2016-02-20 16:00:00,71915.46936035156,30.0,4710.088
2016-02-20 17:00:00,73643.52783203125,67.384,4114.3037
2016-02-20 18:00:00,74403.99951171875,690.88403,3038.5762
2016-02-20 19:00:00,73955.24938964844,426.6,3550.192
2016-02-20 20:00:00,72068.24694824219,325.488,3657.5479
2016-02-20 21:00:00,71877.0726928711,342.34,3667.612
2016-02-20 22:00:00,71279.01770019531,769.416,3537.324
2016-02-20 23:00:00,67938.72012329102,2090.564,2971.976
2016-02-21 00:00:00,66116.56042480469,2038.86,3045.98
2016-02-21 01:00:00,64042.244567871094,2106.472,3067.512
2016-02-21 02:00:00,61122.9338684082,2084.0679,2961.0679
2016-02-21 03:00:00,59147.50964355469,1974.78,2953.584
2016-02-21 04:00:00,58804.59956359863,2000.044,2930.032
2016-02-21 05:00:00,59985.765548706055,1942.6,2629.336
2016-02-21 06:00:00,61861.097412109375,1874.044,2474.644
2016-02-21 07:00:00,64443.35266113281,1025.448,2930.864
2016-02-21 08:00:00,67544.68908691406,658.39197,2830.6
2016-02-21 09:00:00,68465.35949707031,363.272,2505.88
2016-02-21 10:00:00,69556.48205566406,304.828,3140.772
2016-02-21 11:00:00,68064.67370605469,1391.12,2935.3398
2016-02-21 12:00:00,67759.66693115234,1202.832,2880.1719
2016-02-21 13:00:00,66730.64135742188,909.896,3536.384
2016-02-21 14:00:00,65239.55978393555,1162.0,4376.54
2016-02-21 15:00:00,63996.16259765625,1722.0,4527.92
2016-02-21 16:00:00,64161.03887939453,1.0,4233.764
2016-02-21 17:00:00,66496.38500976562,477.748,2931.116
2016-02-21 18:00:00,67719.99951171875,2208.864,2941.804
2016-02-21 19:00:00,66303.03515625,1907.324,3010.772
2016-02-21 20:00:00,64293.630859375,1775.464,2901.544
2016-02-21 21:00:00,63532.81201171875,2451.28,2693.0762
2016-02-21 22:00:00,63687.01770019531,3349.82,2437.6401
2016-02-21 23:00:00,60867.12823486328,3085.608,1826.948
2016-02-22 00:00:00,60084.59020996094,2670.12,1703.408
2016-02-22 01:00:00,59213.0,2811.0,1667.088
2016-02-22 02:00:00,56780.979736328125,2811.0,1576.012
2016-02-22 03:00:00,56441.95947265625,2671.008,1499.1321
2016-02-22 04:00:00,59721.939208984375,1393.824,1808.672
2016-02-22 05:00:00,65532.9189453125,700.972,2568.196
2016-02-22 06:00:00,70132.0,851.876,2461.42
2016-02-22 07:00:00,72784.0,574.0,2662.916
2016-02-22 08:00:00,75344.0,392.0,3234.824
2016-02-22 09:00:00,76623.0,323.0,3561.788
2016-02-22 10:00:00,76769.0,358.932,3021.372
2016-02-22 11:00:00,76278.0,717.568,2735.456
2016-02-22 12:00:00,76066.0,379.688,2933.928
2016-02-22 13:00:00,75081.0,344.968,3094.656
2016-02-22 14:00:00,74614.0,129.604,4131.7197
2016-02-22 15:00:00,75164.0,0.92,5483.528
2016-02-22 16:00:00,75242.0,0.092,5762.592
2016-02-22 17:00:00,75055.0,204.852,3767.58
2016-02-22 18:00:00,77433.0,510.312,3545.288
2016-02-22 19:00:00,74580.0,114.608,4094.4321
2016-02-22 20:00:00,71490.0,41.724,4256.372
2016-02-22 21:00:00,69730.0,121.356,3194.896
2016-02-22 22:00:00,69452.0,234.404,2647.5562
2016-02-22 23:00:00,66819.84466552734,652.248,2454.2
2016-02-23 00:00:00,66458.00860595703,413.796,2448.148
2016-02-23 01:00:00,65888.0,312.54,2597.532
2016-02-23 02:00:00,65635.94540405273,39.76,4087.148
2016-02-23 03:00:00,65887.89083862305,12.0,4659.052
2016-02-23 04:00:00,66270.83624267578,109.328,3558.02
2016-02-23 05:00:00,70588.7816619873,7.6879997,4954.2197
2016-02-23 06:00:00,74984.0,0.0,5839.372
2016-02-23 07:00:00,76386.0,320.34,5342.296
2016-02-23 08:00:00,78226.0,118.356,5374.82
2016-02-23 09:00:00,78327.0,363.376,5584.92
2016-02-23 10:00:00,78832.0,341.30798,5444.396
2016-02-23 11:00:00,77834.0,491.9,5761.148
2016-02-23 12:00:00,76594.0,534.0,5806.88
2016-02-23 13:00:00,75284.0,271.0,5816.208
2016-02-23 14:00:00,74287.33332824707,292.0,5796.044
2016-02-23 15:00:00,73214.66667175293,318.0,5842.208
2016-02-23 16:00:00,72926.0,330.0,5566.868
2016-02-23 17:00:00,73898.0,1360.792,3449.488
2016-02-23 18:00:00,78001.0,1161.66,3476.184
2016-02-23 19:00:00,75279.0,1165.092,4015.8599
2016-02-23 20:00:00,71507.0,1337.224,3210.708
2016-02-23 21:00:00,71323.0,1009.516,3508.096
2016-02-23 22:00:00,70820.0,1617.712,2794.9438
2016-02-23 23:00:00,68474.0,1407.46,2909.768
2016-02-24 00:00:00,67982.8911743164,1072.072,2983.1719
2016-02-24 01:00:00,67020.0,915.10803,3053.192
2016-02-24 02:00:00,65885.03234863281,641.656,2937.492
2016-02-24 03:00:00,65699.06469726562,494.41998,3004.072
2016-02-24 04:00:00,67454.09701538086,817.472,3080.6318
2016-02-24 05:00:00,70388.12936401367,558.88403,3344.9321
2016-02-24 06:00:00,74745.0,1165.328,3597.796
2016-02-24 07:00:00,76815.0,1661.9719,3753.248
2016-02-24 08:00:00,78562.0,1690.668,3727.504
2016-02-24 09:00:00,77615.0,2187.8281,3662.9639
2016-02-24 10:00:00,77024.0,2319.104,3777.704
2016-02-24 11:00:00,76101.0,2520.448,3641.612
2016-02-24 12:00:00,75884.0,1541.48,3895.44
2016-02-24 13:00:00,74000.0,1519.52,3732.6602
2016-02-24 14:00:00,72618.0,740.952,3913.8599
2016-02-24 15:00:00,72359.0,365.524,4386.18
2016-02-24 16:00:00,73683.0,1688.576,5864.652
2016-02-24 17:00:00,75358.0,2017.85,4132.208
2016-02-24 18:00:00,77722.0,1976.76,3851.684
2016-02-24 19:00:00,76949.0,194.184,4733.5723
2016-02-24 20:00:00,74463.5,70.0,4681.24
2016-02-24 21:00:00,72916.0,413.96,4909.472
2016-02-24 22:00:00,72222.0,1566.7,4453.836
2016-02-24 23:00:00,69726.84210205078,948.41,3548.3682
2016-02-25 00:00:00,68308.26907348633,1903.53,3448.8
2016-02-25 01:00:00,67528.0,2224.76,3743.2441
2016-02-25 02:00:00,67010.51538085938,2248.8,5202.16
2016-02-25 03:00:00,66751.03079223633,2221.35,5349.776
2016-02-25 04:00:00,68090.54620361328,2194.59,4640.48
2016-02-25 05:00:00,71845.06158447266,2210.32,5075.948
2016-02-25 06:00:00,76243.0,1712.33,4572.852
2016-02-25 07:00:00,78290.0,1864.05,5043.848
2016-02-25 08:00:00,79079.0,1646.61,5062.876
2016-02-25 09:00:00,77343.0,1603.626,4013.496
2016-02-25 10:00:00,76463.0,2036.2739,3941.272
2016-02-25 11:00:00,76874.69232177734,2053.524,4103.92
2016-02-25 12:00:00,75851.60638427734,1593.9241,4021.6
2016-02-25 13:00:00,74361.4564819336,1339.9879,4109.52
2016-02-25 14:00:00,73723.93533325195,1020.96,5063.852
2016-02-25 15:00:00,73252.26879882812,578.06,5368.468
2016-02-25 16:00:00,73491.0,1617.5079,6145.188
2016-02-25 17:00:00,74774.0,2255.8398,3863.62
2016-02-25 18:00:00,76896.0,2648.49,3034.276
2016-02-25 19:00:00,75448.0,1922.012,3347.308
2016-02-25 20:00:00,73887.0,1374.084,3868.9521
2016-02-25 21:00:00,73181.0,1628.0,3684.776
2016-02-25 22:00:00,71658.0,1974.5,3026.608
2016-02-25 23:00:00,70082.12628173828,2167.2642,2835.136
2016-02-26 00:00:00,68857.17755126953,1993.6,2921.584
2016-02-26 01:00:00,67854.0,2304.184,2773.876
2016-02-26 02:00:00,66874.09637451172,2273.402,3001.268
2016-02-26 03:00:00,67023.19274902344,2267.26,3605.3398
2016-02-26 04:00:00,67981.28910827637,2599.52,3323.004
2016-02-26 05:00:00,72039.38548278809,2514.862,3787.996
2016-02-26 06:00:00,77341.0,1827.704,4020.504
2016-02-26 07:00:00,79030.0,1344.506,3626.012
2016-02-26 08:00:00,79407.0,1524.796,3281.98
2016-02-26 09:00:00,78971.0,1678.42,3470.136
2016-02-26 10:00:00,78032.0,1720.388,3594.992
2016-02-26 11:00:00,76715.0,1701.112,3469.7559
2016-02-26 12:00:00,75629.5,1316.74,3455.684
2016-02-26 13:00:00,74983.0,162.70801,4225.708
2016-02-26 14:00:00,74767.5,1001.32,5739.024
2016-02-26 15:00:00,74365.0,1412.83,6983.948
2016-02-26 16:00:00,75628.0,1587.04,7494.984
2016-02-26 17:00:00,76898.0,2312.4458,5589.688
2016-02-26 18:00:00,79493.0,2064.846,4890.956
2016-02-26 19:00:00,78527.0,1810.64,6751.752
2016-02-26 20:00:00,73463.0,1796.8,5661.056
2016-02-26 21:00:00,72698.0,2197.78,4609.484
2016-02-26 22:00:00,72563.0,2211.77,3442.62
2016-02-26 23:00:00,70705.0,1974.95,3823.98
2016-02-27 00:00:00,67809.94970703125,2013.39,3394.836
2016-02-27 01:00:00,66099.0,2345.51,3428.288
2016-02-27 02:00:00,65450.24597167969,2302.77,4359.04
2016-02-27 03:00:00,64708.491943359375,2307.08,4614.752
2016-02-27 04:00:00,65401.73789978027,2334.64,4825.308
2016-02-27 05:00:00,65748.98387145996,2312.95,3789.9
2016-02-27 06:00:00,67553.0,2333.68,5222.276
2016-02-27 07:00:00,69850.0,2085.13,4815.88
2016-02-27 08:00:00,70794.0,2117.056,4079.904
2016-02-27 09:00:00,71743.0,2178.6182,3994.9639
2016-02-27 10:00:00,71764.0,2364.4421,3968.7
2016-02-27 11:00:00,71322.0,3019.8682,3636.6519
2016-02-27 12:00:00,70445.6615600586,2601.15,3495.176
2016-02-27 13:00:00,68951.95251464844,2449.168,3502.116
2016-02-27 14:00:00,68816.78402709961,2090.4539,4861.9883
2016-02-27 15:00:00,69341.87884521484,2068.3938,6481.876
2016-02-27 16:00:00,70129.0,2059.15,7231.296
2016-02-27 17:00:00,72758.0,2075.974,6109.624
2016-02-27 18:00:00,74165.0,2010.424,4768.856
2016-02-27 19:00:00,71513.0,1769.846,4432.132
2016-02-27 20:00:00,69505.0,1576.106,4427.412
2016-02-27 21:00:00,69403.0,2162.374,3738.344
2016-02-27 22:00:00,70248.57391357422,2714.378,3179.588
2016-02-27 23:00:00,68608.33898925781,2146.772,3205.7441
2016-02-28 00:00:00,67049.21081542969,2340.59,4070.8682
2016-02-28 01:00:00,65975.3031616211,2333.4,4589.1
2016-02-28 02:00:00,65632.9114074707,2306.15,5446.48
2016-02-28 03:00:00,65979.94009399414,2355.34,6111.2
2016-02-28 04:00:00,66153.93408203125,2275.69,6115.808
2016-02-28 05:00:00,66632.50492858887,2321.59,6068.824
2016-02-28 06:00:00,68514.62518310547,2338.04,6239.724
2016-02-28 07:00:00,69215.66418457031,2347.32,5141.144
2016-02-28 08:00:00,71194.28271484375,2355.2,4674.448
2016-02-28 09:00:00,70220.39367675781,2758.318,3027.436
2016-02-28 10:00:00,70244.50299072266,3200.552,2687.5562
2016-02-28 11:00:00,70614.77722167969,2981.374,2647.02
2016-02-28 12:00:00,70099.43133544922,2865.5059,3306.044
2016-02-28 13:00:00,69503.11325073242,2338.99,4870.728
2016-02-28 14:00:00,69601.0803527832,2351.03,6343.376
2016-02-28 15:00:00,69547.35995483398,2369.77,6946.46
2016-02-28 16:00:00,69171.21548461914,2291.3,6507.672
2016-02-28 17:00:00,70631.03771972656,2012.19,5431.4043
2016-02-28 18:00:00,74288.64282226562,1629.09,4020.224
2016-02-28 19:00:00,73679.28820800781,890.93,4189.244
2016-02-28 20:00:00,71972.83074951172,492.76,4395.46
2016-02-28 21:00:00,71237.41516113281,869.47,3440.448
2016-02-28 22:00:00,70925.88159179688,2738.836,2791.56
2016-02-28 23:00:00,69067.33248901367,2720.67,2436.384
2016-02-29 00:00:00,69012.90884399414,2437.0,2551.7441
2016-02-29 01:00:00,68431.3031616211,2362.79,2644.404
2016-02-29 02:00:00,67735.45098876953,2322.67,3769.92
2016-02-29 03:00:00,67678.7834777832,2325.55,4015.456
2016-02-29 04:00:00,69296.67520141602,2337.7898,3536.904
2016-02-29 05:00:00,72277.56694030762,2896.48,2822.892
2016-02-29 06:00:00,76347.0,2686.676,3014.628
2016-02-29 07:00:00,79985.0,2530.1519,3698.12
2016-02-29 08:00:00,81440.0,2583.8198,4316.664
2016-02-29 09:00:00,80926.0,2583.78,4440.256
2016-02-29 10:00:00,80551.0,2930.74,4505.66
2016-02-29 11:00:00,81310.0,2608.94,5163.192
2016-02-29 12:00:00,80386.0,2192.268,5428.544
2016-02-29 13:00:00,78574.0,2046.442,5375.756
2016-02-29 14:00:00,76059.0,2218.6,5245.772
2016-02-29 15:00:00,74622.0,2282.49,5125.44
2016-02-29 16:00:00,74932.0,2382.5898,5214.0723
2016-02-29 17:00:00,76094.0,2694.674,2927.188
2016-02-29 18:00:00,79127.0,3500.728,2609.736
2016-02-29 19:00:00,77840.0,1223.722,2674.4639
2016-02-29 20:00:00,76026.0,258.714,3785.3481
2016-02-29 21:00:00,74792.0,1984.49,3722.748
2016-02-29 22:00:00,75174.0,2139.182,3510.8398
2016-02-29 23:00:00,72186.0,2065.004,3207.948
2016-03-01 00:00:00,69803.1420288086,2395.0881,2805.312
2016-03-01 01:00:00,69747.0,2381.26,3328.588
2016-03-01 02:00:00,69636.75,2312.03,4195.14
2016-03-01 03:00:00,69416.5,2330.92,4329.544
2016-03-01 04:00:00,71722.25,2350.42,4490.016
2016-03-01 05:00:00,73315.0,2855.336,2767.016
2016-03-01 06:00:00,77685.0,2598.252,2755.504
2016-03-01 07:00:00,79290.0,2800.312,3173.96
2016-03-01 08:00:00,80248.0,2353.604,3210.724
2016-03-01 09:00:00,81015.0,1342.85,3868.6
2016-03-01 10:00:00,81651.0,834.51,4569.756
2016-03-01 11:00:00,82198.0,538.0,4463.1
2016-03-01 12:00:00,80774.0,403.0,4629.872
2016-03-01 13:00:00,79586.0,186.0,4982.684
2016-03-01 14:00:00,77311.0,262.27,4867.82
2016-03-01 15:00:00,77551.0,190.32,5335.528
2016-03-01 16:00:00,77713.0,5.0,5504.092
2016-03-01 17:00:00,79103.0,1220.69,4485.448
2016-03-01 18:00:00,83139.0,826.0,4663.9883
2016-03-01 19:00:00,79936.0,664.0,4732.9
2016-03-01 20:00:00,76133.0,76.0,4719.068
2016-03-01 21:00:00,74335.0,5.0,4378.848
2016-03-01 22:00:00,72692.37908935547,950.516,2600.156
2016-03-01 23:00:00,70955.21798706055,1184.8301,3978.2559
2016-03-02 00:00:00,67734.58963012695,1679.618,2191.016
2016-03-02 01:00:00,66286.0,1782.4921,2177.3198
2016-03-02 02:00:00,64347.66339111328,1588.856,2993.7642
2016-03-02 03:00:00,64040.32678222656,1544.594,3601.72
2016-03-02 04:00:00,66162.99020385742,1900.892,3684.76
2016-03-02 05:00:00,69974.6535949707,2193.5579,4024.012
2016-03-02 06:00:00,74851.0,1361.04,4724.688
2016-03-02 07:00:00,76535.0,1361.12,4243.936
2016-03-02 08:00:00,78933.0,672.76,4972.328
2016-03-02 09:00:00,78821.0,293.0,5046.996
2016-03-02 10:00:00,78146.0,528.778,5098.032
2016-03-02 11:00:00,77434.0,739.576,4786.296
2016-03-02 12:00:00,76993.0,1166.81,5688.7803
2016-03-02 13:00:00,76316.0,1000.04004,5732.216
2016-03-02 14:00:00,75597.66666412354,995.19,5880.32
2016-03-02 15:00:00,76204.33332824707,1123.652,6491.876
2016-03-02 16:00:00,76521.0,1087.6641,6542.252
2016-03-02 17:00:00,78424.0,2289.1401,5825.712
2016-03-02 18:00:00,81241.0,2120.06,5232.672
2016-03-02 19:00:00,78728.0,746.21405,5337.26
2016-03-02 20:00:00,75651.0,221.108,5305.856
2016-03-02 21:00:00,74526.0,1428.49,5370.8037
2016-03-02 22:00:00,72852.0,2097.248,3387.976
2016-03-02 23:00:00,70956.71795654297,2327.1602,2964.7
2016-03-03 00:00:00,70076.9751586914,2131.61,3376.052
2016-03-03 01:00:00,69885.0,2231.91,4584.892
2016-03-03 02:00:00,70228.61499023438,2168.85,6140.016
2016-03-03 03:00:00,70434.22998046875,2289.73,6368.3877
2016-03-03 04:00:00,71487.8450012207,2256.99,5473.576
2016-03-03 05:00:00,74570.45999145508,2342.5,5327.796
2016-03-03 06:00:00,78953.0,2047.38,5704.52
2016-03-03 07:00:00,80426.0,1566.33,5470.3438
2016-03-03 08:00:00,80524.0,1930.23,5276.876
2016-03-03 09:00:00,80294.0,1826.622,5211.184
2016-03-03 10:00:00,80373.0,1845.38,5323.376
2016-03-03 11:00:00,79455.0,1877.0859,5162.964
2016-03-03 12:00:00,79066.0,1711.77,5860.796
2016-03-03 13:00:00,78212.0,2032.25,6231.6123
2016-03-03 14:00:00,76503.0,2095.98,6184.856
2016-03-03 15:00:00,75727.0,2146.95,6664.228
2016-03-03 16:00:00,75028.0,2347.31,6301.9
2016-03-03 17:00:00,76205.0,2730.2139,4613.468
2016-03-03 18:00:00,79114.0,2987.6318,3997.2559
2016-03-03 19:00:00,77883.0,1000.144,4122.068
2016-03-03 20:00:00,75818.0,90.0,4990.44
2016-03-03 21:00:00,74809.0,662.21,5300.164
2016-03-03 22:00:00,74069.0,1360.85,4535.884
2016-03-03 23:00:00,71262.50555419922,1796.28,3806.044
2016-03-04 00:00:00,69186.21890258789,2215.93,3719.928
2016-03-04 01:00:00,67943.0,2211.73,3057.2842
2016-03-04 02:00:00,67678.5,1903.49,4101.968
2016-03-04 03:00:00,67846.0,2310.86,5217.176
2016-03-04 04:00:00,68016.5,2327.29,4144.092
2016-03-04 05:00:00,72231.0,2241.19,5410.372
2016-03-04 06:00:00,77468.0,2042.93,5846.948
2016-03-04 07:00:00,78475.0,1792.0641,4667.224
2016-03-04 08:00:00,80541.0,893.146,4556.188
2016-03-04 09:00:00,80055.0,1478.112,4477.48
2016-03-04 10:00:00,79397.0,2141.8,4457.4277
2016-03-04 11:00:00,77918.0,2343.852,3535.268
2016-03-04 12:00:00,76786.0,2280.766,3690.272
2016-03-04 13:00:00,75388.0,2250.616,4114.52
2016-03-04 14:00:00,74153.66667175293,2113.012,4529.712
2016-03-04 15:00:00,73336.33332824707,2118.77,5197.6963
2016-03-04 16:00:00,73316.0,2188.1,4998.04
2016-03-04 17:00:00,74408.0,2677.496,3897.272
2016-03-04 18:00:00,76866.0,2581.446,3494.996
2016-03-04 19:00:00,74569.0,2145.1401,4315.688
2016-03-04 20:00:00,72526.0,2063.4302,4370.1963
2016-03-04 21:00:00,71899.0,2188.822,4095.608
2016-03-04 22:00:00,71463.0,2278.7559,2838.0679
2016-03-04 23:00:00,69561.67590332031,2311.424,2930.524
2016-03-05 00:00:00,66805.22479248047,3164.312,2770.8
2016-03-05 01:00:00,65854.0,3034.232,2633.0
2016-03-05 02:00:00,65365.88803100586,2455.396,3163.42
2016-03-05 03:00:00,65011.77606201172,2393.732,3837.092
2016-03-05 04:00:00,64777.66409301758,2465.21,3290.5562
2016-03-05 05:00:00,65616.55212402344,2532.346,2879.336
2016-03-05 06:00:00,67954.06896972656,2692.896,3030.356
2016-03-05 07:00:00,71169.49792480469,2301.412,3722.528
2016-03-05 08:00:00,71786.0,2148.832,4010.2158
2016-03-05 09:00:00,71661.0,2202.732,3504.484
2016-03-05 10:00:00,72355.0,1930.084,3483.5679
2016-03-05 11:00:00,72729.0,2171.592,3382.836
2016-03-05 12:00:00,71666.60876464844,2022.196,3259.0479
2016-03-05 13:00:00,71157.21307373047,2083.838,3784.7358
2016-03-05 14:00:00,70806.6806640625,2028.67,4565.94
2016-03-05 15:00:00,70045.81256103516,2071.67,5428.48
2016-03-05 16:00:00,69537.54077148438,2020.67,6003.024
2016-03-05 17:00:00,69787.0,2675.224,4433.384
2016-03-05 18:00:00,72498.0,2877.604,3426.9
2016-03-05 19:00:00,71510.0,2070.066,3886.176
2016-03-05 20:00:00,69951.0,1534.2,4512.316
2016-03-05 21:00:00,69515.0,2282.1118,3732.984
2016-03-05 22:00:00,69899.0,2793.736,3001.44
2016-03-05 23:00:00,67222.0,2912.792,2781.48
2016-03-06 00:00:00,65818.8355102539,3097.562,2672.004
2016-03-06 01:00:00,65569.0,2697.408,2827.508
2016-03-06 02:00:00,64678.582763671875,2529.3562,3753.372
2016-03-06 03:00:00,64820.16552734375,2445.43,4471.712
2016-03-06 04:00:00,64817.74826049805,2446.4778,4224.5117
2016-03-06 05:00:00,65447.33102416992,2331.95,3818.132
2016-03-06 06:00:00,68234.24133300781,2146.782,4575.384
2016-03-06 07:00:00,69296.15161132812,2422.0881,3931.812
2016-03-06 08:00:00,70292.25146484375,2613.302,3176.272
2016-03-06 09:00:00,70327.85766601562,2684.9,2601.856
2016-03-06 10:00:00,71264.04309082031,2586.738,2965.58
2016-03-06 11:00:00,71213.79290771484,2759.52,2331.564
2016-03-06 12:00:00,71066.42211914062,2400.146,3491.356
2016-03-06 13:00:00,69756.53918457031,2429.09,4401.34
2016-03-06 14:00:00,68276.80877685547,2308.98,4874.5957
2016-03-06 15:00:00,67165.0542602539,2359.7,5206.316
2016-03-06 16:00:00,66381.91918945312,2304.98,4420.496
2016-03-06 17:00:00,66855.0,2480.6821,3046.88
2016-03-06 18:00:00,71898.0,3241.1,3065.732
2016-03-06 19:00:00,70962.0,2533.698,3085.796
2016-03-06 20:00:00,68796.0,1730.746,3086.732
2016-03-06 21:00:00,68229.0,3109.174,3016.696
2016-03-06 22:00:00,67921.0,3845.512,2651.46
2016-03-06 23:00:00,66559.11108398438,4015.4038,2511.004
2016-03-07 00:00:00,65324.81201171875,4147.1777,2385.836
2016-03-07 01:00:00,65072.0,4222.0576,2353.016
2016-03-07 02:00:00,64577.5,3310.502,2566.804
2016-03-07 03:00:00,64305.0,3068.892,2694.656
2016-03-07 04:00:00,65693.5,3262.792,2851.572
2016-03-07 05:00:00,69332.0,3776.692,2900.772
2016-03-07 06:00:00,74507.0,2856.5298,2788.456
2016-03-07 07:00:00,76674.0,2121.088,2919.912
2016-03-07 08:00:00,77686.0,2326.94,2489.856
2016-03-07 09:00:00,77877.0,1968.412,2716.352
2016-03-07 10:00:00,78743.0,1329.452,3233.436
2016-03-07 11:00:00,78572.0,1204.696,3271.188
2016-03-07 12:00:00,77764.0,1152.2,3640.332
2016-03-07 13:00:00,77543.0,753.65,4145.12
2016-03-07 14:00:00,76975.0,713.54,5099.516
2016-03-07 15:00:00,75682.0,831.9,4547.84
2016-03-07 16:00:00,75186.0,751.3,4346.048
2016-03-07 17:00:00,76693.0,1684.186,2921.08
2016-03-07 18:00:00,79948.0,2523.982,2417.164
2016-03-07 19:00:00,78543.0,1050.97,3352.812
2016-03-07 20:00:00,75612.0,406.97,3779.292
2016-03-07 21:00:00,74388.0,1074.178,3070.532
2016-03-07 22:00:00,73224.0,2545.5679,2510.04
2016-03-07 23:00:00,69979.0,2541.0781,1807.1279
2016-03-08 00:00:00,68612.11401367188,3435.976,1737.488
2016-03-08 01:00:00,67767.0,3506.276,1622.332
2016-03-08 02:00:00,67436.75,2843.232,1588.408
2016-03-08 03:00:00,68143.5,2497.9082,1807.38
2016-03-08 04:00:00,69261.25,3513.93,1830.004
2016-03-08 05:00:00,73294.0,3453.1182,2054.296
2016-03-08 06:00:00,76703.0,3890.8242,1897.272
2016-03-08 07:00:00,78186.0,3796.0042,2273.868
2016-03-08 08:00:00,78574.0,3252.462,2527.516
2016-03-08 09:00:00,79630.0,2019.542,3086.384
2016-03-08 10:00:00,79720.0,1469.6,3525.7642
2016-03-08 11:00:00,79600.0,1100.0,3514.008
2016-03-08 12:00:00,79115.0,1082.3201,4804.48
2016-03-08 13:00:00,77182.0,739.75,4853.984
2016-03-08 14:00:00,76687.0,603.74,5298.3877
2016-03-08 15:00:00,75301.0,488.66,5073.352
2016-03-08 16:00:00,75559.0,617.898,5176.568
2016-03-08 17:00:00,75303.0,2602.94,2808.484
2016-03-08 18:00:00,78778.0,3272.21,2444.712
2016-03-08 19:00:00,77988.0,1671.192,3287.988
2016-03-08 20:00:00,74796.0,1207.0,3632.484
2016-03-08 21:00:00,72558.0,1460.152,2479.092
2016-03-08 22:00:00,72307.0,2307.44,1644.824
2016-03-08 23:00:00,71687.12286376953,1840.556,2173.7559
2016-03-09 00:00:00,69925.96713256836,1831.828,2227.916
2016-03-09 01:00:00,68945.0,1873.0281,2284.16
2016-03-09 02:00:00,68855.12493896484,408.85,3630.06
2016-03-09 03:00:00,69370.24984741211,1356.09,5113.972
2016-03-09 04:00:00,70539.37475585938,1523.84,4364.456
2016-03-09 05:00:00,73620.49969482422,1590.99,3948.5479
2016-03-09 06:00:00,77386.0,967.77,4295.868
2016-03-09 07:00:00,79585.0,915.9,4396.208
2016-03-09 08:00:00,80457.0,854.99,3978.06
2016-03-09 09:00:00,79712.0,811.77405,3491.616
2016-03-09 10:00:00,78858.0,1441.696,3118.108
2016-03-09 11:00:00,79115.59948730469,1915.956,2825.164
2016-03-09 12:00:00,78591.27551269531,1800.496,3180.232
2016-03-09 13:00:00,77390.52807617188,1279.176,3462.892
2016-03-09 14:00:00,76288.08157348633,983.548,4543.672
2016-03-09 15:00:00,75800.0,865.49,4812.444
2016-03-09 16:00:00,75774.0,882.22,4832.616
2016-03-09 17:00:00,76804.0,1538.682,3456.72
2016-03-09 18:00:00,79513.0,2548.29,3301.192
2016-03-09 19:00:00,77998.0,685.352,3868.276
2016-03-09 20:00:00,74310.0,438.516,3627.232
2016-03-09 21:00:00,72660.0,1618.428,3125.4722
2016-03-09 22:00:00,72175.0,1976.784,2792.184
2016-03-09 23:00:00,73384.0,774.774,4579.2
2016-03-10 00:00:00,71268.30679321289,1412.178,4508.368
2016-03-10 01:00:00,70576.0,1504.388,4653.94
